Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2023-05-30,121.66000366210938,122.91999816894533,119.86000061035156,122.37000274658205,64314800,-0.7099990844726705,3.059997558593764,0.01290486257498391,112.00200080871582,106.0052001953125
2023-05-31,120.58000183105467,122.04000091552734,119.16999816894533,121.4499969482422,72800800,-0.8699951171875284,2.870002746582017,-0.00887721353399129,112.84950103759766,106.46260025024414
2023-06-01,122.7699966430664,123.48999786376952,119.93000030517578,120.69000244140624,54375100,2.0799942016601705,3.559997558593736,0.01816217265513198,113.80550079345703,106.90580017089843
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894533,61264400,-0.6699981689453267,2.3700027465820312,0.01205508998453797,114.81800079345703,107.41680023193359
2023-06-05,125.3000030517578,125.8000030517578,123.02999877929688,123.36000061035156,47950100,1.9400024414062358,2.7700042724609233,0.00845072878678299,115.80000076293945,107.9486003112793
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,1.5400009155273438,2.4000015258789062,0.01045488848114906,116.8390007019043,108.51820037841797
2023-06-07,121.2300033569336,127.37000274658205,120.62999725341795,127.01000213623048,95663300,-5.779998779296889,6.740005493164091,-0.04249267220189956,117.56950073242187,108.98200042724609
2023-06-08,124.25,125.62999725341795,122.26000213623048,123.01000213623048,62159300,1.239997863769517,3.3699951171874716,0.024911297199049942,118.27250061035156,109.5222004699707
2023-06-09,123.43000030517578,125.8000030517578,123.19000244140624,124.08000183105467,51396000,-0.650001525878892,2.6100006103515625,-0.006599595129369917,118.83500061035156,109.98580047607422
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,2.5500030517578125,3.25,0.025439515368102628,119.65050048828125,110.4772004699707
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,-1.459991455078125,3.2300033569335938,0.0007111003199982147,120.4235008239746,110.94460052490234
2023-06-14,126.41999816894533,126.9499969482422,124.12000274658205,126.6999969482422,52422500,-0.279998779296875,2.8299942016601562,-0.001894879884926537,121.07450065612792,111.42480041503906
2023-06-15,127.11000061035156,127.69000244140624,124.31999969482422,125.20999908447266,60458500,1.9000015258789062,3.370002746582017,0.005458016543269828,121.65500068664551,111.88800048828125
2023-06-16,125.48999786376952,127.9000015258789,125.3000030517578,127.70999908447266,84247100,-2.220001220703139,2.599998474121108,-0.012744888197649185,122.02200050354004,112.37580047607422
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,0.80999755859375,2.75,0.002310948445805039,122.49850044250488,112.85020050048828
2023-06-21,124.83000183105467,126.7300033569336,123.8499984741211,125.63999938964844,52137700,-0.8099975585937642,2.8800048828125,-0.007552845901271921,122.9895004272461,113.30340057373047
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859376,90354600,4.839996337890611,5.19000244140625,0.04261789623803569,123.74750022888183,113.90800048828125
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71927800,0.220001220703125,2.55999755859375,-0.006300361919969633,124.37650032043457,114.53800048828126
2023-06-26,127.33000183105467,131.49000549316406,127.0999984741211,129.3300018310547,59989300,-2.000000000000014,4.390007019042969,-0.015464315871677181,124.99300041198731,115.03660049438477
2023-06-27,129.17999267578125,130.08999633789062,127.5500030517578,128.6300048828125,46801000,0.54998779296875,2.5399932861328267,0.014529104045574393,125.44650001525879,115.57000030517578
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,0.0999908447265625,3.0399932861328125,-0.001083754432466999,125.81549949645996,116.09600021362304
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623048,128.77000427246094,40761000,-0.8700027465820312,1.9999923706054545,-0.008834406537251538,126.18149948120117,116.60800018310547
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,0.8899993896484375,2.3000030517578125,0.019233769000189582,126.56099967956543,117.12920013427734
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,-0.600006103515625,1.779998779296875,-0.0010739443770555468,126.85949974060058,117.65740020751953
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,0.1399993896484375,1.7599945068359375,0.0012287180203460757,127.11349983215332,118.12580032348633
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658205,128.25,40639900,0.1100006103515625,1.359992980957017,-0.015493205988729275,127.20099983215331,118.56880035400391
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,1.19000244140625,2.839996337890625,0.011062622017709689,127.62849960327148,119.11300033569336
2023-07-10,127.12999725341795,129.27999877929688,125.91999816894533,129.07000732421875,61889300,-1.9400100708007955,3.3600006103515483,-0.02041918285409683,127.77249946594239,119.55600021362305
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,1.029998779296875,2.4200057983398438,0.012978852839820698,128.03999938964844,119.9352001953125
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,0.4900054931640625,2.42999267578125,0.01568569880112225,128.25149955749512,120.44220031738281
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,0.260009765625,1.959991455078125,0.026758409161619312,128.63349952697754,121.08720031738281
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,0.6199951171875,2.589996337890625,0.002829408900884234,129.04649925231934,121.70820022583008
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,-1.0,2.4099884033203125,-0.008315972513331604,129.36899909973144,122.30640014648438
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,0.1199951171875,2.5099945068359375,-0.005465676406731013,129.7359992980957,122.88300018310547
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,1.970001220703125,3.4600067138671875,0.019046892602732513,130.21499938964843,123.47700012207031
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,-4.1100006103515625,5.459991455078125,-0.03989357175040831,130.47149963378905,123.95960021972657
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,-1.339996337890625,2.9499969482421875,0.00030773533446226686,130.46399993896483,124.42720016479493
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,-1.5099945068359375,3.30999755859375,-0.009230745755709147,130.4375,124.79940017700196
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,-0.17999267578125,1.0500030517578125,0.002562125956798944,130.5275001525879,125.13840026855469
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623048,53910100,1.639991760253892,2.970001220703125,-0.007589335934878205,130.47600021362305,125.49620010375976
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,-2.75,4.840003967285156,0.0007803832093540297,130.4365005493164,125.83720016479492
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,2.5200042724609375,3.67999267578125,0.030877245332297854,130.65200080871583,126.2134002685547
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,0.4799957275390625,1.489990234375,0.011118568090654923,130.8180004119873,126.57700012207032
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,-1.8600006103515625,2.07000732421875,-0.014886223394710907,130.89150047302246,126.84780014038085
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,-1.9399871826171875,3.4099960327148438,-0.026425663778747666,130.7830005645752,127.08700027465821
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,1.4300003051757812,3.42999267578125,0.005459768439170398,130.81050071716308,127.36500030517578
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,-1.489990234375,4.30999755859375,0.08269337801006271,131.30000114440918,127.85660049438476
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,1.2299957275390625,3.589996337890625,0.01898684357254843,132.05450134277345,128.36600051879884
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,-0.67999267578125,2.4199981689453125,-0.016031491771390738,132.6125015258789,128.86480056762696
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,-2.1199951171875,3.220001220703125,-0.01493494570121734,132.9650016784668,129.21960067749023
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,-0.510009765625,2.9199981689453125,0.005150463718840648,133.1780014038086,129.55760055541992
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,1.010009765625,2.3300018310546875,-0.0010825194798443905,133.364501953125,129.91420059204103
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,2.2700042724609375,2.839996337890625,0.015605834874352187,133.71500244140626,130.27020080566408
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,-2.3800048828125,4.0500030517578125,-0.020630355012962953,133.95700225830078,130.53860076904297
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,-2.1199951171875,2.260009765625,-0.018885675014943426,133.94250259399413,130.7340008544922
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,-1.480010986328125,2.55999755859375,-0.008069975106044458,134.14350204467775,130.88140075683594
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,1.600006103515625,2.920013427734375,-0.005672447612115605,134.30450210571288,131.12120071411132
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,0.9399871826171875,2.4799957275390625,0.01095925117625085,134.59850158691407,131.32980056762696
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,-0.8300018310546875,1.9199981689453125,-0.0031926989840012077,134.85450134277343,131.54620056152345
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,1.0200042724609375,2.7299957275390625,0.009459994580714559,135.22300186157227,131.72520065307617
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,-4.55999755859375,4.9499969482421875,-0.027154721211281152,135.4025016784668,131.8288005065918
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,0.7899932861328125,3.2899932861328125,0.010770617478674804,135.45500106811522,131.9656004333496
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,-0.6399993896484375,2.0999908447265625,-0.0009004586682715976,135.4280014038086,132.08620040893555
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,1.529998779296875,1.8899993896484375,0.013294308852149106,135.58900146484376,132.27460052490235
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,0.1400146484375,1.7599945068359375,0.0011860029483812262,135.93200149536133,132.4604006958008
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,2.9499969482421875,3.7899932861328125,0.021766395374215985,136.38700103759766,132.7240005493164
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,-1.3400115966796875,3.0800018310546875,0.0007970481467276525,136.3145004272461,132.88340057373046
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,-0.459991455078125,1.9799957275390625,-0.006154002858205887,136.06700057983397,133.0422006225586
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,-0.9600067138671875,2.839996337890625,-0.013914209970579572,135.83800048828124,133.20280059814453
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,3.95001220703125,4.8699951171875,0.018395430569861038,135.83800048828124,133.3762008666992
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,1.3699951171875,2.100006103515625,0.0027565441218631026,135.8215003967285,133.56000091552735
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,4.350006103515625,4.9799957275390625,0.035231212663680456,136.05600051879884,133.86400100708008
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,-1.0900115966796875,2.3899993896484375,-0.013067856717097759,136.08899993896483,134.08140090942382
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,3.9000091552734375,4.1100006103515625,0.025632022130484877,136.44800033569337,134.37400100708007
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,-0.3600006103515625,2.910003662109375,-0.0008975138235036706,136.93050003051758,134.6608009338379
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,-2.3000030517578125,3.480010986328125,-0.029919857618376344,137.25100021362306,134.90140090942384
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,-0.5,2.529998779296875,-0.0029204620264398073,137.58899993896483,135.10540084838868
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,-1.0699920654296875,3.279998779296875,-0.016788047695762587,137.73650054931642,135.31540100097655
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,-3.260009765625,4.1699981689453125,-0.01700219075536713,137.78850021362305,135.4456008911133
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,-2.6100006103515625,2.9300079345703125,-0.04405345369833069,137.47900009155273,135.41620086669923
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,-1.9900054931640625,3.5099945068359375,-0.0016238050792075631,137.34300003051757,135.3126007080078
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,1.910003662109375,3.0099945068359375,0.01665124873434287,137.24350051879884,135.2444009399414
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,-4.139991760253906,5.1100006103515625,-0.040298626825268746,136.8855007171631,135.0928010559082
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341795,125.76000213623048,66553400,0.2200012207031108,3.350006103515639,0.0,136.4390007019043,134.9558010864258
2023-09-28,125.9800033569336,126.58000183105467,123.04000091552734,124.04000091552734,54555000,1.94000244140625,3.5400009155273295,0.0,135.98450050354003,134.76820114135742
2023-09-29,127.12000274658205,129.14999389648438,126.31999969482422,128.1999969482422,62411700,-1.079994201660142,2.8299942016601562,0.009049050319664964,135.44000091552735,134.71140106201173
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,2.1800079345703125,3.9300003051757812,0.01840783446134764,135.00700149536132,134.70060119628906
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,-3.339996337890625,4.2700042724609375,-0.03661366636292884,134.37950134277344,134.61900115966796
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859376,44203900,0.9400024414062358,1.6800003051757812,0.018280939360016735,133.96150131225585,134.5764010620117
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105467,126.70999908447266,39660600,-0.75,2.4000015258789205,-0.008188983586829512,133.36700096130372,134.5326011657715
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341795,124.16000366210938,46836700,3.7999954223632812,4.319999694824233,0.015878056641289273,132.8535011291504,134.52680114746093
2023-10-09,128.25999450683594,128.7899932861328,124.76000213623048,126.22000122070312,38773700,2.0399932861328125,4.0299911499023295,0.0023444468936362206,132.11150054931642,134.4478009033203
2023-10-10,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600,0.6599884033203125,2.69000244140625,0.009511938819224852,131.5240005493164,134.36380096435548
2023-10-11,131.8300018310547,132.0500030517578,129.61000061035156,129.74000549316406,40741800,2.089996337890625,2.44000244140625,0.01814956889912689,130.87300033569335,134.36660095214845
2023-10-12,132.3300018310547,134.47999572753906,131.22999572753906,132.1699981689453,55528600,0.160003662109375,3.25,0.0037927633547389927,130.25350036621094,134.4490008544922
2023-10-13,129.7899932861328,133.30999755859375,128.9499969482422,132.97999572753906,45786600,-3.19000244140625,4.3600006103515625,-0.019194502454286222,129.72350006103517,134.46660064697267
2023-10-16,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900,1.8600006103515625,2.6400146484375,0.021265196921155027,129.35200042724608,134.32620056152345
2023-10-17,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600,1.0800018310546875,3.8699951171875,-0.008147882355257097,129.04400024414062,134.11120056152345
2023-10-18,128.1300048828125,130.6699981689453,127.51000213623048,129.89999389648438,42699500,-1.769989013671875,3.1599960327148295,-0.025405007278304192,128.6860008239746,133.87500061035155
2023-10-19,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400,-2.170013427734375,4.7700042724609375,0.002107149015711185,128.6395004272461,133.68600036621095
2023-10-20,125.16999816894533,128.1699981689453,124.97000122070312,128.0500030517578,56406400,-2.880004882812486,3.1999969482421875,-0.025155731161039308,128.44200057983397,133.41820037841796
2023-10-23,126.55999755859376,127.87999725341795,123.9800033569336,124.62999725341795,48260000,1.9300003051758097,3.899993896484361,0.011104892625885654,128.2065002441406,133.18120025634767
2023-10-24,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376952,46477400,0.819999694824233,2.4600067138671875,0.015802781594350446,128.33549995422362,132.94100006103517
2023-10-25,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500,-4.650001525878906,5.549995422363281,-0.055771610960691276,128.1059997558594,132.6154000854492
2023-10-26,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341795,100419500,-1.0599975585937358,3.2900009155273438,-0.01499299533713827,127.7854995727539,132.30539993286132
2023-10-27,127.73999786376952,130.02000427246094,125.5199966430664,126.1999969482422,125309300,1.5400009155273153,4.500007629394531,0.0683281608245998,127.81649932861328,132.18059997558595
2023-10-30,132.7100067138672,133.0,128.55999755859375,129.72000122070312,72485500,2.9900054931640625,4.44000244140625,0.03890722509168998,127.97899932861328,132.17040008544922
2023-10-31,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400,0.339996337890625,1.8600006103515625,0.002863308000901066,128.39749908447266,132.13860015869142
2023-11-01,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400,3.0399932861328125,3.6399993896484375,0.02937864429857373,128.89749908447266,132.1936001586914
2023-11-02,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700,-0.6599884033203125,2.339996337890625,0.007810272439553012,129.50299949645995,132.24460021972655
2023-11-03,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44059800,-0.3899993896484375,2.040008544921875,0.0038386235328597973,130.0349998474121,132.37980041503906
2023-11-06,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400,0.980010986328125,2.3699951171875,0.008225103459209127,130.6090003967285,132.50940063476563
2023-11-07,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500,2.160003662109375,2.8699951171875,0.02125376487729147,131.27050094604493,132.70080078125
2023-11-08,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,-0.8899993896484375,1.899993896484375,-0.004414580990635519,131.78300094604492,132.8442007446289
2023-11-09,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,-1.4199981689453125,2.80999755859375,-0.010416636461610618,132.19650115966797,132.95480072021485
2023-11-10,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800,3.0999908447265625,3.739990234375,0.021052569890351647,132.885001373291,133.06580078125
2023-11-13,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600,0.5099945068359375,2.55999755859375,-0.006756765374750118,133.38700103759766,133.15520080566407
2023-11-14,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600,0.8000030517578125,2.5800018310546875,0.02251214528584833,134.1035011291504,133.32580078125
2023-11-15,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700,-3.8600006103515625,4.6999969482421875,-0.017832688951265996,134.85700073242188,133.48260070800782
2023-11-16,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500,1.9199981689453125,3.8000030517578125,-0.0025837648398919777,135.5785011291504,133.5822006225586
2023-11-17,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700,2.519989013671875,2.69000244140625,0.016453061783939793,136.5790008544922,133.72120056152343
2023-11-20,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200,1.0,1.9000091552734375,0.0065436854591447435,137.55750122070313,133.78180053710938
2023-11-21,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000,-0.010009765625,2.5500030517578125,-0.015260459261028925,138.32450103759766,133.83520050048827
2023-11-22,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100,2.1399993896484375,3.1699981689453125,0.019527539517508297,139.5905014038086,133.87240051269532
2023-11-24,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400,0.040008544921875,1.8799896240234375,0.0002044767086364363,140.9490016937256,133.91280059814454
2023-11-27,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400,0.1999969482421875,2.3799896240234375,0.006746559883569869,141.94850158691406,134.05960052490235
2023-11-28,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700,0.0500030517578125,2.07000732421875,-0.00473835354015173,142.66450119018555,134.2006005859375
2023-11-29,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900,-1.529998779296875,2.5699920654296875,-0.0048288883967405605,143.32600173950195,134.37440063476564
2023-11-30,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000,1.3300018310546875,2.5999908447265625,-0.001571972217158657,143.78050155639647,134.59040069580078
2023-12-01,147.02999877929688,147.25,145.5500030517578,146.0,39951800,1.029998779296875,1.6999969482421875,0.006434406632690459,144.2285011291504,134.94440063476563
2023-12-04,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200,-0.410003662109375,2.540008544921875,-0.014894936132684111,144.54050064086914,135.25880065917968
2023-12-05,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400,3.3300018310546875,5.44000244140625,0.014084566393959497,144.89750061035156,135.5710006713867
2023-12-06,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000,-3.05999755859375,3.57000732421875,-0.016067541747663228,144.98800048828124,135.94180068969726
2023-12-07,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800,0.730010986328125,2.5800018310546875,0.016329923474831087,145.22800064086914,136.35980072021485
2023-12-08,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41906000,1.94000244140625,2.44000244140625,0.0036764247561378305,145.56900024414062,136.78860061645508
2023-12-11,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300,0.2299957275390625,2.5500030517578125,-0.010378502226973785,145.68550033569335,137.1640005493164
2023-12-12,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300,1.959991455078125,2.1999969482421875,0.010898597193382598,145.93000030517578,137.52440032958984
2023-12-13,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200,0.720001220703125,2.6399993896484375,0.009221593773735215,146.0819999694824,138.0068002319336
2023-12-14,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800,-2.5099945068359375,5.019989013671875,-0.00954043404920335,146.2930000305176,138.4152001953125
2023-12-15,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110089300,1.589996337890625,2.69000244140625,0.01729753821347546,146.65,138.8954002380371
2023-12-18,154.07000732421875,154.85000610351562,150.0500030517578,150.55999755859375,62512800,3.510009765625,4.8000030517578125,0.027338841569267247,147.09450073242186,139.41760040283202
2023-12-19,153.7899932861328,155.1199951171875,152.69000244140625,154.39999389648438,43171300,-0.6100006103515625,2.42999267578125,-0.0018174467759756174,147.47750015258788,139.92820037841796
2023-12-20,152.1199951171875,155.6300048828125,151.55999755859375,152.89999389648438,50322100,-0.779998779296875,4.07000732421875,-0.01085895208954335,147.88850021362305,140.38100036621094
2023-12-21,153.83999633789062,153.97000122070312,152.10000610351562,153.3000030517578,36305700,0.5399932861328125,1.8699951171875,0.011306871390431628,148.24499969482423,140.82120025634765
2023-12-22,153.4199981689453,154.35000610351562,152.7100067138672,153.77000427246094,29514100,-0.350006103515625,1.6399993896484375,-0.0027300973670256745,148.5789993286133,141.24300018310547
2023-12-26,153.41000366210938,153.97999572753906,153.02999877929688,153.55999755859375,25067200,-0.149993896484375,0.9499969482421875,-6.514474615582078e-05,148.8629997253418,141.715400390625
2023-12-27,153.33999633789062,154.77999877929688,153.1199951171875,153.55999755859375,31434700,-0.220001220703125,1.660003662109375,-0.0004563413242133496,149.1784996032715,142.13120025634765
2023-12-28,153.3800048828125,154.0800018310547,152.9499969482422,153.72000122070312,27057000,-0.339996337890625,1.1300048828125,0.0002609139551152939,149.53149948120117,142.56940032958985
2023-12-29,151.94000244140625,153.88999938964844,151.02999877929688,153.10000610351562,39823200,-1.160003662109375,2.8600006103515625,-0.009388462612883952,149.82399978637696,143.04560028076173
2024-01-02,149.92999267578125,152.3800048828125,148.38999938964844,151.5399932861328,47339400,-1.6100006103515625,3.9900054931640625,-0.013228970207501023,149.96899948120117,143.47620025634765
2024-01-03,148.47000122070312,151.0500030517578,148.3300018310547,149.1999969482422,49425500,-0.7299957275390625,2.720001220703125,-0.00973782115920796,150.1504997253418,143.9422003173828
2024-01-04,144.57000732421875,147.3800048828125,144.0500030517578,145.58999633789062,56039800,-1.019989013671875,3.3300018310546875,-0.026267891590348702,150.0349998474121,144.3024005126953
2024-01-05,145.24000549316406,146.58999633789062,144.52999877929688,144.69000244140625,45153100,0.5500030517578125,2.05999755859375,0.00463442024626004,150.07099990844728,144.6360006713867
2024-01-08,149.10000610351562,149.39999389648438,146.14999389648438,146.74000549316406,46757100,2.3600006103515625,3.25,0.026576703830634596,150.18199996948243,145.19020080566406
2024-01-09,151.3699951171875,151.7100067138672,148.2100067138672,148.3300018310547,43812600,3.0399932861328125,3.5,0.015224607114340927,150.37949981689454,145.82620071411134
2024-01-10,153.72999572753906,154.4199981689453,151.8800048828125,152.05999755859375,44421800,1.6699981689453125,2.5399932861328125,0.015590940651907248,150.77149963378906,146.34600067138672
2024-01-11,155.17999267578125,157.1699981689453,153.1199951171875,155.0399932861328,49072700,0.1399993896484375,4.0500030517578125,0.009432101662268044,151.15649948120117,146.795400390625
2024-01-12,154.6199951171875,156.1999969482422,154.00999450683594,155.38999938964844,40484200,-0.7700042724609375,2.19000244140625,-0.0036086969005325598,151.44549942016602,147.22600036621094
2024-01-16,153.16000366210938,154.99000549316406,152.14999389648438,153.52999877929688,41384600,-0.3699951171875,2.8400115966796875,-0.009442449238027617,151.7324996948242,147.54920043945313
2024-01-17,151.7100067138672,152.14999389648438,149.91000366210938,151.49000549316406,34953400,0.220001220703125,2.239990234375,-0.009467203666572499,151.81949996948242,147.82200042724608
2024-01-18,153.5,153.77999877929688,151.82000732421875,152.77000427246094,37850200,0.7299957275390625,1.959991455078125,0.011798781932089941,151.79099960327147,148.12000030517578
2024-01-19,155.33999633789062,155.75999450683594,152.74000549316406,153.8300018310547,51651600,1.5099945068359375,3.019989013671875,0.011986946826648914,151.86849975585938,148.43200012207032
2024-01-22,154.77999877929688,157.0500030517578,153.89999389648438,156.88999938964844,43687500,-2.1100006103515625,3.1500091552734375,-0.003604979862209201,152.00149993896486,148.6733999633789
2024-01-23,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000,1.1699981689453125,2.2800140380859375,0.008011406531487353,152.11050033569336,148.95220001220704
