Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2023-06-27,188.0599975585937,188.38999938964844,185.6699981689453,185.88999938964844,50730800,2.1699981689452557,2.720001220703125,0.015059066345298744,182.58450012207032,175.13580017089845
2023-06-28,189.25,189.8999938964844,187.6000061035156,187.92999267578125,51216800,1.32000732421875,2.299987792968807,0.0063277807979102985,183.18199996948243,175.61620025634767
2023-06-29,189.58999633789065,190.07000732421875,188.94000244140625,189.0800018310547,46347300,0.5099945068359659,1.1300048828125,0.001796546039052327,183.79899978637695,176.07860015869142
2023-06-30,193.97000122070312,194.47999572753903,191.259994506836,191.6300048828125,85213200,2.339996337890625,3.2200012207030397,0.023102510509079632,184.49300003051758,176.60540008544922
2023-07-03,192.4600067138672,193.8800048828125,191.759994506836,193.77999877929688,31458200,-1.3199920654296875,2.1200103759765057,-0.007784680606965799,185.06850051879883,177.12160034179686
2023-07-05,191.3300018310547,192.97999572753903,190.6199951171875,191.57000732421875,46920300,-0.2400054931640625,2.360000610351534,-0.005871375056598072,185.65600051879883,177.64780029296875
2023-07-06,191.8099975585937,192.0200042724609,189.1999969482422,189.83999633789065,45094300,1.9700012207030397,2.8200073242187216,0.002508732153584825,186.28600006103517,178.17740020751953
2023-07-07,190.67999267578125,192.6699981689453,190.2400054931641,191.41000366210932,46815000,-0.7300109863280682,2.4299926757812216,-0.0058912720775529115,186.9289993286133,178.71559997558595
2023-07-10,188.6100006103516,189.9900054931641,187.0399932861328,189.259994506836,59922200,-0.6499938964844034,2.9500122070312784,-0.010855843008916621,187.33099899291992,179.21260009765626
2023-07-11,188.0800018310547,189.3000030517578,186.6000061035156,189.16000366210932,46638100,-1.0800018310546307,2.699996948242216,-0.002810024800285249,187.6869987487793,179.60600006103516
2023-07-12,189.7700042724609,191.6999969482422,188.47000122070312,189.67999267578125,60750200,0.09001159667965908,3.2299957275390625,0.008985550962107514,187.9859992980957,180.00780029296874
2023-07-13,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300,0.0399932861328125,1.410003662109375,0.004057485357730206,188.34749908447264,180.42680023193358
2023-07-14,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753903,41616200,0.4600067138672159,1.54998779296875,0.0007872843526774975,188.68449935913085,180.86980041503907
2023-07-17,193.9900054931641,194.32000732421875,191.8099975585937,191.8999938964844,50520200,2.0900115966796875,2.510009765625057,0.017305590274832694,189.08349990844727,181.4006005859375
2023-07-18,193.72999572753903,194.3300018310547,192.4199981689453,193.3500061035156,48288200,0.3799896240234375,1.910003662109375,-0.0013403255748359877,189.52399978637695,181.95940063476561
2023-07-19,195.1000061035156,198.22999572753903,192.6499938964844,193.1000061035156,80507300,2.0,5.580001831054631,0.007071751438550322,190.02850036621095,182.39000061035156
2023-07-20,193.1300048828125,196.47000122070312,192.5,195.08999633789065,59581200,-1.9599914550781534,3.970001220703125,-0.010097391896840113,190.48700027465821,182.7826007080078
2023-07-21,191.94000244140625,194.97000122070312,191.22999572753903,194.1000061035156,71951700,-2.1600036621093466,3.740005493164091,-0.006161665258219817,190.7340003967285,183.18600067138672
2023-07-24,192.75,194.91000366210932,192.25,193.41000366210932,45377800,-0.6600036621093182,2.660003662109318,0.004220055998181094,191.03750076293946,183.56980072021486
2023-07-25,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200,0.2899932861328125,1.5200042724609375,0.004513593344682265,191.4550003051758,183.9672006225586
2023-07-26,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900,0.8300018310546875,2.3199920654296875,0.00454501035536059,191.7770004272461,184.4058004760742
2023-07-27,193.22000122070312,197.1999969482422,192.5500030517578,196.0200042724609,47460200,-2.800003051757784,4.649993896484375,-0.006580970587644619,191.97550048828126,184.8288003540039
2023-07-28,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400,1.160003662109375,2.4900054931640625,0.013507921508448373,192.28750076293946,185.30400024414064
2023-07-31,196.4499969482422,196.4900054931641,195.259994506836,196.0599975585937,38824100,0.38999938964849434,1.2300109863280966,0.003165986372825502,192.4115005493164,185.77920013427735
2023-08-01,195.6100006103516,196.72999572753903,195.27999877929688,196.2400054931641,35175100,-0.6300048828125,1.449996948242159,-0.004275878599844907,192.56900024414062,186.19040008544923
2023-08-02,192.5800018310547,195.17999267578125,191.8500061035156,195.0399932861328,50389300,-2.459991455078125,3.3299865722656534,-0.015489999334607374,192.63150024414062,186.53880004882814
2023-08-03,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200,-0.4000091552734375,1.67999267578125,-0.007321651514710981,192.5995002746582,186.8782000732422
2023-08-04,181.9900054931641,187.3800048828125,181.9199981689453,185.5200042724609,115956800,-3.529998779296818,5.4600067138671875,-0.048020048981056385,192.16500091552734,187.08680023193358
2023-08-07,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100,-3.279998779296875,5.779998779296875,-0.0172536913834338,191.67700119018554,187.22700042724608
2023-08-08,179.8000030517578,180.2700042724609,177.5800018310547,179.69000244140625,67823000,0.1100006103515625,2.6900024414062216,0.005311696482092065,191.26300125122071,187.36320037841796
2023-08-09,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500,-2.67999267578125,3.9199981689453125,-0.00895439701348677,190.68400115966796,187.41840057373048
2023-08-10,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900,-1.5099945068359375,3.149993896484375,-0.0012346440186814522,190.05550155639648,187.43180053710938
2023-08-11,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,52036700,0.4699859619140625,2.0699920654296875,-0.0010114509936260951,189.4105010986328,187.44260040283203
2023-08-14,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600,1.4900054931640625,2.3800048828125,0.009393180104611876,188.68400115966796,187.43000061035156
2023-08-15,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600,-1.4300079345703125,2.42999267578125,-0.01120032146677552,187.87000122070313,187.36000061035156
2023-08-16,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900,-0.55999755859375,2.0399932861328125,-0.004959085033290345,186.9435012817383,187.29980072021485
2023-08-17,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900,-3.1399993896484375,4.029998779296875,-0.014555174817995509,185.98700103759765,187.1956005859375
2023-08-18,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61172200,2.19000244140625,3.1399993896484375,0.0028161235239314575,185.11450119018554,187.1290005493164
2023-08-21,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900,0.769989013671875,2.3899993896484375,0.007736780344014926,184.26900100708008,187.03440032958986
2023-08-22,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42038900,0.1699981689453125,1.42999267578125,0.007904910251348207,183.44950103759766,186.9598001098633
2023-08-23,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,2.5999908447265625,3.220001220703125,0.021948877071738204,182.78050079345704,186.90640014648437
2023-08-24,176.3800048828125,181.1000061035156,176.00999450683594,180.6699981689453,54945800,-4.2899932861328125,5.090011596679659,-0.02617044148719283,181.9385009765625,186.76780029296876
2023-08-25,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,1.2299957275390625,3.329986572265625,0.01264313224744873,181.07750091552734,186.66100036621094
2023-08-28,180.19000244140625,180.58999633789065,178.5500030517578,180.08999633789062,43820700,0.100006103515625,2.039993286132841,0.008846099466185864,180.26450119018554,186.54460052490234
2023-08-29,184.1199951171875,184.8999938964844,179.5,179.6999969482422,53003900,4.4199981689453125,5.399993896484403,0.02181027039532446,179.69000091552735,186.52860046386718
2023-08-30,187.6499938964844,187.8500061035156,184.7400054931641,184.94000244140625,60813900,2.7099914550781534,3.1100006103515057,0.019172272827023162,179.44350051879883,186.58140045166016
2023-08-31,187.8699951171875,189.1199951171875,187.47999572753903,187.83999633789065,60794500,0.02999877929684658,1.639999389648466,0.001172401960345626,179.27850036621095,186.65960021972657
2023-09-01,189.4600067138672,189.9199981689453,188.27999877929688,189.4900054931641,45766500,-0.02999877929690342,1.6399993896484375,0.008463361036912254,179.6520004272461,186.7088003540039
2023-09-05,189.6999969482422,189.97999572753903,187.6100006103516,188.27999877929688,45280000,1.4199981689453125,2.369995117187443,0.0012667065653462206,180.19449996948242,186.76920043945313
2023-09-06,182.91000366210932,188.8500061035156,181.47000122070312,188.3999938964844,81755800,-5.489990234375085,7.380004882812472,-0.03579332311737171,180.35,186.7220004272461
2023-09-07,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,2.3800048828125,4.670013427734375,-0.02924939039090868,180.31849975585936,186.5120004272461
2023-09-08,178.17999267578125,180.2400054931641,177.7899932861328,178.35000610351562,65551300,-0.170013427734375,2.4500122070312784,0.0034917499758519988,180.3289993286133,186.2906002807617
2023-09-11,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,-0.7100067138671875,2.9600067138671875,0.006622561359722834,180.40749969482422,186.08600036621092
2023-09-12,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,-3.19000244140625,5.30999755859375,-0.017060646455066664,180.24949951171874,185.73260040283202
2023-09-13,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,-2.29998779296875,3.32000732421875,-0.011854771989295187,180.0875,185.36760040283204
2023-09-14,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,1.7400054931640625,2.5200042724609375,0.008782496529087691,180.04599990844727,185.0558004760742
2023-09-15,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109259500,-1.470001220703125,2.67999267578125,-0.004153926047057777,180.09649963378905,184.71980041503906
2023-09-18,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,1.4900054931640625,3.2100067138671875,0.016913358132535583,180.270499420166,184.4656005859375
2023-09-19,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,1.5500030517578125,2.5,0.006180851244426799,180.43199996948243,184.27480072021484
2023-09-20,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,-3.769989013671875,4.3000030517578125,-0.01999219123598317,180.34500045776366,184.02300079345704
2023-09-21,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63149100,-0.6200103759765625,2.44000244140625,-0.008889468166570769,179.98550033569336,183.70620056152345
2023-09-22,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,0.1199951171875,3.029998779296875,0.0049445216268977354,179.90599975585937,183.39120056152345
2023-09-25,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,1.8800048828125,2.82000732421875,0.00738033408360006,179.77949981689454,183.0990005493164
2023-09-26,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900,-2.8600006103515625,3.5399932861328125,-0.023398427273646605,179.36800003051758,182.65840057373046
2023-09-27,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800,-2.19000244140625,3.989990234375,-0.008897499292564004,178.68349990844726,182.19240051269531
2023-09-28,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400,1.350006103515625,4.410003662109375,0.0015256103784480057,177.83550033569335,181.70420043945313
2023-09-29,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51861100,-0.80999755859375,2.730010986328125,0.003046483478957418,177.00250091552735,181.26580047607422
2023-10-02,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500,2.529998779296875,3.3700103759765625,0.014835542237771948,176.21700057983398,180.9020004272461
2023-10-03,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600,0.1399993896484375,2.80999755859375,-0.007769819300809333,175.35200042724608,180.49500030517578
2023-10-04,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300,2.57000732421875,3.2400054931640625,0.00730864159068112,174.8895004272461,180.09580047607423
2023-10-05,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900,1.1200103759765625,2.7700042724609375,0.007197972898999483,174.7570007324219,179.70400054931642
2023-10-06,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57266700,3.69000244140625,4.8100128173828125,0.014750453244736894,174.722501373291,179.38940063476562
2023-10-09,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800,2.1800079345703125,3.25,0.008451180086631815,174.70400161743163,179.05260070800782
2023-10-10,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000,0.2899932861328125,1.7700042724609375,-0.00335217657467779,174.80850143432616,178.69140075683595
2023-10-11,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100,1.600006103515625,2.25,0.007904051050695804,175.0880012512207,178.37520080566406
2023-10-12,180.7100067138672,182.33999633789065,179.0399932861328,180.07000732421875,56743100,0.6399993896484375,3.300003051757841,0.005061199369654101,175.33650131225585,178.1378009033203
2023-10-13,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100,-2.5699920654296875,3.7899932861328125,-0.01029273721015711,175.52850189208985,177.8914010620117
2023-10-16,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,1.970001220703125,2.57000732421875,-0.0007268933652552212,175.56600189208984,177.8260009765625
2023-10-17,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,0.5,3.6199951171875,-0.0087847320585005,175.47000122070312,177.79200073242188
2023-10-18,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,0.2599945068359375,2.470001220703125,-0.007394849583563845,175.48750076293945,177.71280059814453
2023-10-19,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,-0.579986572265625,2.649993896484375,-0.002160996541954341,175.56400146484376,177.65820068359375
2023-10-20,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64244000,-2.42999267578125,2.779998779296875,-0.014704215959948308,175.46850204467773,177.55640075683593
2023-10-23,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,2.089996337890625,4.0800018310546875,0.0006940948276166203,175.314501953125,177.46060089111327
2023-10-24,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,0.3899993896484375,2.220001220703125,0.0025433667133309967,175.38850173950195,177.34020080566407
2023-10-25,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,-0.779998779296875,2.410003662109375,-0.013491676112499795,175.42200241088867,177.21320098876953
2023-10-26,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300,-3.4799957275390625,5.7100067138671875,-0.02460553222493822,175.23200225830078,177.01960083007813
2023-10-27,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100,1.30999755859375,2.1300048828125,0.007969332110484562,175.08250198364257,176.90400085449218
2023-10-30,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000,1.269989013671875,2.3000030517578125,0.012305267212035398,174.9095016479492,176.82000061035157
2023-10-31,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000,1.4199981689453125,3.0,0.0028187856318813154,174.82800216674804,176.71860076904298
2023-11-01,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900,2.970001220703125,4.1100006103515625,0.018738635990994235,174.84350204467773,176.65340087890624
2023-11-02,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800,2.0500030517578125,2.3199920654296875,0.020693257908003027,174.97650222778321,176.58240112304688
2023-11-03,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79829200,2.4099884033203125,3.470001220703125,-0.005181130764130404,174.93450164794922,176.5878009033203
2023-11-06,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,2.8499908447265625,3.2199859619140625,0.014605162299448304,174.94650115966797,176.60020080566406
2023-11-07,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,2.6400146484375,3.470001220703125,0.014450770844278482,175.11800155639648,176.63280090332032
2023-11-08,182.88999938964844,183.4499969482422,181.58999633789065,182.3500061035156,49340300,0.5399932861328409,1.860000610351534,0.005884897273828127,175.27250137329102,176.60820098876954
2023-11-09,182.41000366210932,184.1199951171875,181.8099975585937,182.9600067138672,53763500,-0.5500030517578693,2.309997558593807,-0.0026245050529880576,175.3575012207031,176.50340118408204
2023-11-10,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400,2.4299926757812784,3.040008544921875,0.021873746802647975,175.73500061035156,176.47400115966798
2023-11-13,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,-1.0200042724609375,1.8199920654296875,-0.008583642151915205,176.03900070190429,176.38080108642578
2023-11-14,187.44000244140625,188.1100006103516,186.3000030517578,187.6999969482422,60108400,-0.2599945068359375,1.8099975585937784,0.01428571074703422,176.5535011291504,176.33560119628908
2023-11-15,188.009994506836,189.5,187.77999877929688,187.8500061035156,53790500,0.15998840332039777,1.720001220703125,0.003040930740533465,177.16200103759766,176.43760101318358
2023-11-16,189.7100067138672,190.9600067138672,188.6499938964844,189.57000732421875,54412900,0.1399993896484375,2.310012817382784,0.00904213742195159,177.87450103759767,176.68060119628908
2023-11-17,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,-0.55999755859375,1.80999755859375,-0.0001054465855937492,178.71500091552736,176.91080139160155
2023-11-20,191.4499969482422,191.91000366210932,189.8800048828125,189.88999938964844,46505100,1.55999755859375,2.029998779296818,0.009278267089376957,179.63750076293945,177.1526013183594
2023-11-21,190.63999938964844,191.5200042724609,189.7400054931641,191.41000366210932,38134500,-0.7700042724608807,1.7799987792968182,-0.004230856994020926,180.49750061035155,177.43940124511718
2023-11-22,191.3099975585937,192.92999267578125,190.8300018310547,191.4900054931641,39617700,-0.18000793457039777,2.0999908447265625,0.0035144679557821412,181.50800018310548,177.78140106201172
2023-11-24,189.97000122070312,190.8999938964844,189.25,190.8699951171875,24048300,-0.899993896484375,1.6499938964844034,-0.007004319455287011,182.6620002746582,178.0660009765625
2023-11-27,189.7899932861328,190.6699981689453,188.8999938964844,189.9199981689453,40552600,-0.1300048828125,1.770004272460909,-0.0009475597905649336,183.7404998779297,178.36160095214845
2023-11-28,190.3999938964844,191.0800018310547,189.3999938964844,189.77999877929688,38415400,0.6199951171875284,1.680007934570284,0.003214082048213829,184.74599990844726,178.61020080566405
2023-11-29,189.3699951171875,192.08999633789065,188.97000122070312,190.8999938964844,43014200,-1.5299987792969034,3.1199951171875284,-0.0054096576277039565,185.6759994506836,178.81620056152343
2023-11-30,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400,0.11000061035153408,2.1300048828125,0.0030627968844576525,186.47499923706056,179.105400390625
2023-12-01,191.2400054931641,191.5599975585937,189.22999572753903,190.3300018310547,45704800,0.9100036621094034,2.330001831054659,0.006791305952341897,187.15849914550782,179.45160064697265
2023-12-04,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753903,43389500,-0.5500030517577841,2.600006103515625,-0.009464613916503661,187.79749908447266,179.7444006347656
2023-12-05,193.4199981689453,194.3999938964844,190.17999267578125,190.2100067138672,66628400,3.209991455078125,4.220001220703153,0.02106321938149014,188.50699920654296,180.09120056152344
2023-12-06,192.32000732421875,194.759994506836,192.1100006103516,194.4499969482422,41089700,-2.1299896240234375,2.6499938964844034,-0.0056870585003612195,189.03199920654296,180.49840057373046
2023-12-07,194.2700042724609,195.0,193.58999633789065,193.6300048828125,47477700,0.6399993896484091,1.4100036621093466,0.010139334827264257,189.6009994506836,180.97520080566406
2023-12-08,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53406400,1.510009765625,2.3200073242187784,0.007412376639404972,190.2659996032715,181.4756008911133
2023-12-11,193.17999267578125,193.4900054931641,191.4199981689453,193.1100006103516,60943700,0.06999206542965908,2.0700073242187784,-0.012927361664163084,190.60499954223633,181.91500061035157
2023-12-12,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900,1.6300048828125,3.0,0.007920147510585007,191.1004997253418,182.3342007446289
2023-12-13,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200,2.870010375976534,3.1499938964844034,0.016691489332522957,191.62649993896486,182.84540100097655
2023-12-14,198.1100006103516,199.6199951171875,196.16000366210932,198.0200042724609,66831600,0.08999633789068184,3.459991455078182,0.000757697976345284,192.13150024414062,183.33440093994142
2023-12-15,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128538400,0.040008544921875,1.3999938964844034,-0.002725724519050954,192.5245002746582,183.7876010131836
2023-12-18,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900,-0.19999694824221592,2.2400054931640625,-0.008503355126233125,192.83450012207032,184.1556008911133
2023-12-19,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210932,40714100,0.7799987792969318,1.05999755859375,0.005360166700849378,193.1090003967285,184.51460083007814
2023-12-20,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800,-2.069992065429716,2.8499908447265625,-0.010713925988598105,193.31850051879883,184.84340087890624
2023-12-21,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500,-1.4200134277343466,3.5800018310546875,-0.0007699489496669765,193.48700027465821,185.1410006713867
2023-12-22,193.6000061035156,195.41000366210932,192.97000122070312,195.17999267578125,37149600,-1.5799865722656534,2.440002441406193,-0.005547496470601709,193.66850051879882,185.3988006591797
2023-12-26,193.0500030517578,193.88999938964844,192.8300018310547,193.6100006103516,28919300,-0.5599975585937784,1.05999755859375,-0.0028409247645565516,193.83150100708008,185.68280059814452
2023-12-27,193.1499938964844,193.5,191.08999633789065,192.4900054931641,48087700,0.6599884033203125,2.4100036621093466,0.0005179530854488856,193.96900100708007,185.97140045166014
2023-12-28,193.5800018310547,194.66000366210932,193.1699981689453,194.13999938964844,34049900,-0.55999755859375,1.4900054931640057,0.002226290179438095,194.17950134277345,186.30000061035156
2023-12-29,192.52999877929688,194.3999938964844,191.72999572753903,193.8999938964844,42672100,-1.3699951171875284,2.6699981689453693,-0.005424129774904141,194.30850143432616,186.63380065917968
2024-01-02,185.63999938964844,188.44000244140625,183.88999938964844,187.1499938964844,82488700,-1.509994506835966,4.5500030517578125,-0.03578662771169838,194.02850112915038,186.83740051269533
2024-01-03,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500,0.029998779296875,2.45001220703125,-0.007487607165581278,193.76950149536134,187.06480041503906
2024-01-04,181.91000366210932,183.08999633789065,180.8800048828125,182.1499938964844,71983600,-0.23999023437508527,2.2099914550781534,-0.01270011580944741,193.19400177001953,187.24300048828124
2024-01-05,181.17999267578125,182.759994506836,180.1699981689453,181.9900054931641,62379700,-0.8100128173828409,2.589996337890682,-0.004013033761925633,192.63700103759766,187.39780029296875
2024-01-08,185.5599975585937,185.6000061035156,181.5,182.08999633789065,59144500,3.4700012207030397,4.100006103515597,0.024174881663950654,192.2015007019043,187.68700012207032
2024-01-09,185.13999938964844,185.1499938964844,182.72999572753903,183.9199981689453,42841800,1.220001220703125,2.4199981689453693,-0.0022634090023235798,191.67300033569336,188.05200012207033
2024-01-10,186.19000244140625,186.3999938964844,183.9199981689453,184.3500061035156,46792900,1.8399963378906534,2.479995727539091,0.005671400319862574,191.3235008239746,188.41140014648437
2024-01-11,185.58999633789065,187.0500030517578,183.6199951171875,186.5399932861328,49128400,-0.9499969482421591,3.4300079345703125,-0.0032225473744457167,190.86750030517578,188.71740020751952
2024-01-12,185.9199981689453,186.7400054931641,185.19000244140625,186.0599975585937,40477800,-0.13999938964838066,1.550003051757841,0.0017781229460980263,190.2654998779297,189.0204000854492
2024-01-16,183.6300048828125,184.259994506836,180.92999267578125,182.16000366210932,65603000,1.4700012207031818,3.3300018310547443,-0.012317089655153213,189.54150009155273,189.2136001586914
2024-01-17,182.67999267578125,182.92999267578125,180.3000030517578,181.2700042724609,47317400,1.409988403320341,2.6299896240234375,-0.005173512943255187,188.79699935913087,189.31579986572265
2024-01-18,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789065,78005800,2.5400085449218466,3.30999755859375,0.032570683411353496,188.43399963378906,189.5554000854492
2024-01-19,191.5599975585937,191.9499969482422,188.82000732421875,189.3300018310547,68903000,2.2299957275390057,3.1299896240234375,0.0155330148965509,188.16499938964844,189.80200012207033
2024-01-22,193.88999938964844,195.3300018310547,192.259994506836,192.3000030517578,60133900,1.589996337890625,3.070007324218693,0.012163300588589943,188.1179992675781,190.0433999633789
2024-01-23,195.17999267578125,195.75,193.8300018310547,195.0200042724609,42355600,0.15998840332034092,1.9199981689453125,0.006653222395139657,188.14299926757812,190.28919982910156
2024-01-24,194.5,196.3800048828125,194.33999633789065,195.4199981689453,53631300,-0.9199981689453125,2.0400085449218466,-0.0034839261261312426,188.18799896240233,190.53099975585937
2024-01-25,194.1699981689453,196.2700042724609,193.1100006103516,195.22000122070312,54822100,-1.0500030517578125,3.160003662109318,-0.0016966675118492702,188.2439987182617,190.6863998413086
2024-01-26,192.4199981689453,194.759994506836,191.94000244140625,194.2700042724609,44594000,-1.8500061035155966,2.8199920654297443,-0.009012720896651283,188.20749893188477,190.83879974365234
2024-01-29,191.72999572753903,192.1999969482422,189.5800018310547,192.009994506836,47145600,-0.27999877929696027,2.6199951171875,-0.003585918553020928,188.114998626709,190.924599609375
2024-01-30,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400,-2.9000091552734375,4.3300018310546875,-0.01924582758897031,187.89049835205077,190.92519958496095
2024-01-31,184.3999938964844,187.1000061035156,184.3500061035156,187.0399932861328,55467800,-2.639999389648409,2.75,-0.01935758093816553,187.82849807739257,190.81899932861327
2024-02-01,186.8600006103516,186.9499969482422,183.82000732421875,183.9900054931641,64885400,2.8699951171875,3.1299896240234375,0.013340600842146166,187.95899810791016,190.76239929199218
2024-02-02,185.8500061035156,187.3300018310547,179.25,179.86000061035156,102551700,5.990005493164034,8.080001831054688,-0.0054050867148506265,188.15599822998047,190.65039947509766
2024-02-05,187.67999267578125,189.25,185.83999633789065,188.1499938964844,69668800,-0.4700012207031534,3.4100036621093466,0.009846577950857638,188.48099822998046,190.5911993408203
2024-02-06,189.3000030517578,189.3099975585937,186.7700042724609,186.8600006103516,43490800,2.4400024414062216,2.539993286132784,0.0086317691773099,188.66799850463866,190.5509994506836
2024-02-07,189.41000366210932,191.0500030517578,188.6100006103516,190.63999938964844,53439000,-1.2299957275391193,2.4400024414062216,0.0005810914346442431,188.88149871826172,190.53979949951173
2024-02-08,188.32000732421875,189.5399932861328,187.3500061035156,189.38999938964844,40962000,-1.0699920654296875,2.189987182617216,-0.005754692554861163,188.98799896240234,190.51039978027345
2024-02-09,188.8500061035156,189.9900054931641,188.0,188.6499938964844,45155200,0.20001220703119316,1.990005493164091,0.0028143519471321987,189.1509994506836,190.47940002441408
2024-02-12,187.1499938964844,188.6699981689453,186.7899932861328,188.4199981689453,41781900,-1.270004272460909,1.8800048828125,-0.009001917670573678,189.21249923706054,190.435
2024-02-13,185.0399932861328,186.2100067138672,183.509994506836,185.7700042724609,56529500,-0.7300109863280966,2.700012207031193,-0.01127438246948953,189.28299865722656,190.3367999267578
2024-02-14,184.1499938964844,185.52999877929688,182.44000244140625,185.32000732421875,54630500,-1.1700134277343466,3.089996337890625,-0.004809767736384307,189.35649871826172,190.19499969482422
2024-02-15,183.8600006103516,184.4900054931641,181.3500061035156,183.5500030517578,65434500,0.3099975585937784,3.1399993896484943,-0.0015747667431138535,189.11799850463868,190.08359985351564
2024-02-16,182.3099975585937,184.8500061035156,181.6699981689453,183.4199981689453,49752500,-1.1100006103516193,3.180007934570284,-0.00843034399332332,188.65549850463867,189.86139984130858
2024-02-20,181.5599975585937,182.42999267578125,180.0,181.7899932861328,53665600,-0.22999572753911934,2.42999267578125,-0.004113872031395016,188.03899841308595,189.6461996459961
