Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2023-04-19,288.45001220703125,289.04998779296875,284.5400085449219,285.989990234375,17150300,2.46002197265625,4.509979248046875,0.00027748063667720757,284.13250122070315,269.69040130615235
2023-04-20,286.1099853515625,289.0299987792969,285.0799865722656,285.25,23244400,0.8599853515625,3.95001220703125,-0.008112417252349569,284.82350006103513,270.0614010620117
2023-04-21,285.760009765625,286.2699890136719,283.0599975585937,285.010009765625,21676400,0.75,3.209991455078182,-0.0012232204531675839,285.22850036621094,270.44200103759766
2023-04-24,281.7699890136719,284.95001220703125,278.7200012207031,282.0899963378906,26611000,-0.32000732421875,6.230010986328125,-0.013962838100494368,285.2884994506836,270.80500091552733
2023-04-25,275.4200134277344,281.6000061035156,275.3699951171875,279.510009765625,45772200,-4.089996337890625,6.230010986328125,-0.02253602524585896,285.24049987792966,271.05140106201173
2023-04-26,295.3699951171875,299.57000732421875,292.7300109863281,296.70001220703125,64599200,-1.33001708984375,6.839996337890625,0.0724347567962329,286.2474990844727,271.5324008178711
2023-04-27,304.8299865722656,305.20001220703125,295.25,295.9700012207031,46462600,8.8599853515625,9.95001220703125,0.03202759796683097,287.4634979248047,272.1856002807617
2023-04-28,307.260009765625,308.92999267578125,303.3099975585937,304.010009765625,36469600,3.25,5.619995117187557,0.007971732770402085,288.6239990234375,272.9444003295898
2023-05-01,305.5599975585937,308.6000061035156,305.1499938964844,306.9700012207031,21294100,-1.4100036621094318,3.45001220703125,-0.00553281309965481,289.48699951171875,273.812600402832
2023-05-02,305.4100036621094,309.17999267578125,303.9100036621094,307.760009765625,26404400,-2.350006103515625,5.269989013671875,-0.0004908819795874653,290.3959991455078,274.75960052490234
2023-05-03,304.3999938964844,308.6099853515625,304.0899963378906,306.6199951171875,22360800,-2.220001220703125,4.519989013671875,-0.003307061830045477,291.25699920654296,275.7942004394531
2023-05-04,305.4100036621094,307.760009765625,303.3999938964844,306.239990234375,22519900,-0.829986572265625,4.360015869140625,0.003318034776204515,292.3104995727539,276.8722006225586
2023-05-05,310.6499938964844,311.9700012207031,304.2699890136719,305.7200012207031,28197100,4.92999267578125,7.70001220703125,0.017157231824574737,293.2629989624023,277.98980041503904
2023-05-08,308.6499938964844,310.20001220703125,306.0899963378906,310.1300048828125,21318600,-1.480010986328125,4.110015869140625,-0.0064381137591988935,294.2259979248047,279.1784002685547
2023-05-09,307.0,310.0400085449219,306.3099975585937,308.0,21340800,-1.0,3.730010986328182,-0.00534584133845073,295.4344985961914,280.3152001953125
2023-05-10,312.3099975585937,313.0,307.6700134277344,308.6199951171875,30078000,3.690002441406193,5.329986572265625,0.017296408985647105,296.87549896240233,281.5730001831055
2023-05-11,310.1099853515625,311.1199951171875,306.260009765625,310.1000061035156,31680200,0.009979248046875,4.8599853515625,-0.007044322065349329,297.8889984130859,282.8497998046875
2023-05-12,308.9700012207031,310.6499938964844,306.6000061035156,310.54998779296875,19774700,-1.579986572265625,4.04998779296875,-0.0036760639279866947,299.0304977416992,284.0069998168945
2023-05-15,309.4599914550781,309.8999938964844,307.5899963378906,309.1000061035156,16336500,0.3599853515625,2.30999755859375,0.0015858828767811861,300.06349792480466,285.09039978027346
2023-05-16,311.739990234375,313.7099914550781,309.8299865722656,309.8299865722656,26730300,1.910003662109375,3.8800048828125,0.007367668979037845,301.23199768066405,286.1877996826172
2023-05-17,314.0,314.42999267578125,310.739990234375,312.2900085449219,24315000,1.709991455078125,3.69000244140625,0.0072496626561315836,302.5094970703125,287.3847998046875
2023-05-18,318.5199890136719,319.0400085449219,313.7200012207031,314.5299987792969,27276000,3.989990234375,5.32000732421875,0.01439486947029267,304.12999725341797,288.6811996459961
2023-05-19,318.3399963378906,318.75,316.3699951171875,316.739990234375,27546700,1.600006103515625,2.3800048828125,-0.0005650906755918506,305.7589965820313,290.00159942626954
2023-05-22,321.17999267578125,322.5899963378906,318.010009765625,318.6000061035156,24115700,2.579986572265625,4.579986572265625,0.008921267734376181,307.72949676513673,291.45339935302735
2023-05-23,315.260009765625,322.7200012207031,315.25,320.0299987792969,30797200,-4.769989013671875,7.470001220703125,-0.018431979093206596,309.72149658203125,292.6801995849609
2023-05-24,313.8500061035156,316.5,312.6099853515625,314.7300109863281,23384900,-0.8800048828125,3.8900146484375,-0.004472510367419025,310.64549713134767,293.7413995361328
2023-05-25,325.9200134277344,326.8999938964844,320.0,323.239990234375,43301700,2.680023193359375,6.899993896484375,0.03845788462479027,311.6999984741211,294.95099975585936
2023-05-26,332.8900146484375,333.3999938964844,323.8800048828125,324.0199890136719,36630600,8.870025634765625,9.519989013671875,0.021385618966441866,312.9814987182617,296.0847998046875
2023-05-30,331.2099914550781,335.739990234375,330.5199890136719,335.2300109863281,29503100,-4.02001953125,5.220001220703125,-0.005046781577794146,314.2639984130859,297.12039978027343
2023-05-31,328.3900146484375,335.94000244140625,327.3299865722656,332.2900085449219,45950600,-3.899993896484375,8.610015869140625,-0.008514165874803026,315.41299896240236,298.2435998535156
2023-06-01,332.5799865722656,333.5299987792969,324.7200012207031,325.92999267578125,26773900,6.649993896484375,8.80999755859375,0.012759133155475944,316.8219985961914,299.419599609375
2023-06-02,335.3999938964844,337.5,332.54998779296875,334.25,25873800,1.149993896484375,4.95001220703125,0.00847918527294178,318.32149810791014,300.6817993164062
2023-06-05,335.94000244140625,338.5599975585937,334.6600036621094,335.2200012207031,21307100,0.720001220703125,3.899993896484318,0.0016100433951962145,319.58599853515625,301.8473992919922
2023-06-06,333.67999267578125,335.3699951171875,332.1700134277344,335.3299865722656,20396200,-1.649993896484375,3.199981689453125,-0.006727420816814433,320.8374984741211,302.90959899902344
2023-06-07,323.3800048828125,334.489990234375,322.5,331.6499938964844,40717100,-8.269989013671875,11.989990234375,-0.030867861481214676,321.65649871826173,303.84959899902344
2023-06-08,325.260009765625,326.6400146484375,323.3500061035156,323.94000244140625,23277700,1.32000732421875,3.290008544921875,0.005813608925801628,322.30399932861326,304.8501989746094
2023-06-09,326.7900085449219,329.989990234375,324.4100036621094,324.989990234375,22529000,1.800018310546875,5.579986572265625,0.004703925270122644,323.13800048828125,305.77579895019534
2023-06-12,331.8500061035156,332.1000061035156,325.1600036621094,328.5799865722656,24260300,3.27001953125,6.94000244140625,0.015483942061521594,324.28200073242186,306.73179931640624
2023-06-13,334.2900085449219,336.9800109863281,330.3900146484375,334.4700012207031,22951300,-0.17999267578125,6.589996337890625,0.0073527268239528265,325.52350158691405,307.6515997314453
2023-06-14,337.3399963378906,339.0400085449219,332.8099975585937,334.3399963378906,26003800,3.0,6.230010986328182,0.009123777902440233,326.80350189208986,308.65379943847654
2023-06-15,348.1000061035156,349.8399963378906,337.20001220703125,337.4800109863281,38899100,10.6199951171875,12.639984130859375,0.03189663212910987,328.5085021972656,309.87219970703126
2023-06-16,342.3299865722656,351.4700012207031,341.95001220703125,351.32000732421875,46552000,-8.990020751953125,9.519989013671875,-0.016575752456419512,329.6990020751953,311.03199951171877
2023-06-20,338.04998779296875,342.0799865722656,335.8599853515625,339.3099975585937,26375400,-1.2600097656249432,6.220001220703125,-0.012502552937743827,330.6845016479492,311.9609991455078
2023-06-21,333.5599975585937,337.7300109863281,332.07000732421875,336.3699951171875,25117800,-2.809997558593807,5.660003662109375,-0.013282030458539373,331.30350189208986,312.84439880371093
2023-06-22,339.7099914550781,340.1199951171875,333.3399963378906,334.1199951171875,23556800,5.589996337890625,6.779998779296875,0.01843744436232675,332.5260009765625,313.9819989013672
2023-06-23,335.0199890136719,337.9599914550781,333.45001220703125,334.3599853515625,23146900,0.660003662109375,4.509979248046875,-0.013805900795904158,333.5845001220703,315.0125988769531
2023-06-26,328.6000061035156,336.1099853515625,328.489990234375,333.7200012207031,21520600,-5.1199951171875,7.6199951171875,-0.019162984659683246,333.7184997558594,315.7877990722656
2023-06-27,334.57000732421875,336.1499938964844,329.29998779296875,331.8599853515625,24354100,2.71002197265625,6.850006103515625,0.018167988769977272,333.80249938964846,316.75639892578124
2023-06-28,335.8500061035156,337.9800109863281,333.8099975585937,334.6600036621094,20259500,1.19000244140625,4.170013427734432,0.0038258025264543694,334.0345001220703,317.6973992919922
2023-06-29,335.04998779296875,336.1099853515625,332.6199951171875,334.7099914550781,16997000,0.339996337890625,3.489990234375,-0.002382070257578861,334.36749877929685,318.6309991455078
2023-06-30,340.5400085449219,342.7300109863281,337.20001220703125,337.75,26832800,2.790008544921875,5.529998779296875,0.016385676621321066,334.7654998779297,319.6727990722656
2023-07-03,337.989990234375,340.8999938964844,336.57000732421875,339.19000244140625,12508700,-1.20001220703125,4.329986572265625,-0.007488160705236169,334.8949996948242,320.71039916992186
2023-07-05,338.1499938964844,341.6499938964844,334.7300109863281,335.0899963378906,18172400,3.05999755859375,6.91998291015625,0.00047339763523290834,335.0054992675781,321.75819885253907
2023-07-06,341.2699890136719,342.989990234375,335.5,337.29998779296875,28161200,3.970001220703125,7.489990234375,0.009226660279469279,335.38499908447267,322.94819885253906
2023-07-07,337.2200012207031,341.7900085449219,337.0,339.32000732421875,21214800,-2.100006103515625,4.790008544921875,-0.011867400953344598,336.0769989013672,324.18419860839845
2023-07-10,331.8299865722656,335.2300109863281,327.5899963378906,334.6000061035156,32791400,-2.77001953125,7.6400146484375,-0.015983674245080848,336.4054977416992,324.9133984375
2023-07-11,332.4700012207031,332.8599853515625,327.0,331.0599975585937,26698200,1.4100036621094318,5.8599853515625,0.0019287426523706408,336.68949737548826,325.46619873046876
2023-07-12,337.20001220703125,341.6499938964844,335.6700134277344,336.6000061035156,29995300,0.600006103515625,5.97998046875,0.014226880527450136,336.9569976806641,326.0649987792969
2023-07-13,342.6600036621094,343.739990234375,339.0199890136719,339.5599975585937,20567200,3.100006103515682,4.720001220703125,0.016192144891518767,337.37549743652346,326.8069989013672
2023-07-14,345.239990234375,351.42999267578125,344.3099975585937,347.5899963378906,28352700,-2.350006103515625,7.119995117187557,0.00752929009715908,337.77049713134767,327.6035986328125
2023-07-17,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900,0.050018310546875,4.78997802734375,0.0014193626631158196,337.6519973754883,328.43019897460937
2023-07-18,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600,13.660003662109375,24.6099853515625,0.039799782520444804,338.50999755859374,329.51179870605466
2023-07-19,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900,-6.670013427734375,10.019989013671875,-0.012267389306818255,339.3614974975586,330.4003985595703
2023-07-20,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400,-6.70001220703125,12.600006103515625,-0.023121526882809107,340.0269973754883,331.16479858398435
2023-07-21,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400,-5.3800048828125,10.470001220703125,-0.00893708348128619,340.229997253418,331.9001983642578
2023-07-24,345.1099853515625,346.9200134277344,342.3099975585937,345.8500061035156,26678100,-0.740020751953125,4.610015869140682,0.0038979444998537005,340.7344970703125,332.5561981201172
2023-07-25,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700,3.870025634765625,6.82000732421875,0.017009144573970625,341.85349731445314,333.3735986328125
2023-07-26,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700,-3.670013427734375,11.560028076171875,-0.03763753364624178,342.0134963989258,333.94959838867186
2023-07-27,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300,-9.760009765625,12.279998779296875,-0.02087215567479972,341.75699615478516,334.3747985839844
2023-07-28,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900,4.699981689453125,6.839996337890625,0.02313133124167832,341.9229965209961,334.90739868164064
2023-07-31,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000,-1.0,4.34002685546875,-0.007240540605867318,341.6919967651367,335.34579895019533
2023-08-01,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900,1.149993896484375,4.839996337890625,0.0012502467652069083,341.6094970703125,335.7021990966797
2023-08-02,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300,-6.1300048828125,7.27001953125,-0.02628291738758859,341.0769973754883,335.88539916992187
2023-08-03,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700,0.660003662109375,3.92999267578125,-0.0025648743141698516,340.3464981079102,335.99499938964846
2023-08-04,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500,-4.100006103515625,7.9000244140625,0.003428626414717195,339.87449798583987,336.2453991699219
2023-08-07,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500,1.739990234375,3.589996337890625,0.007108385444331011,339.7884979248047,336.57059875488284
2023-08-08,326.04998779296875,328.75,323.0,326.9599914550781,22327600,-0.910003662109375,5.75,-0.012298923809499152,339.46749725341795,336.5731982421875
2023-08-09,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300,-4.239990234375,6.05999755859375,-0.0117159237836445,338.7189971923828,336.3599981689453
2023-08-10,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700,-3.089996337890625,7.08001708984375,0.0021723044582673268,337.7324966430664,336.19439819335935
2023-08-11,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500,0.75,3.20001220703125,-0.0059455081711282665,336.52099761962893,336.04679809570314
2023-08-14,324.0400085449219,324.0599975585937,320.0799865722656,321.3900146484375,18836100,2.649993896484375,3.980010986328068,0.009438954198061067,335.4364974975586,335.87599853515627
2023-08-15,321.8599853515625,325.0899963378906,320.8999938964844,323.0,16966300,-1.1400146484375,4.19000244140625,-0.006727635896408679,333.554997253418,335.60519836425783
2023-08-16,320.3999938964844,324.4200134277344,319.79998779296875,320.79998779296875,20698900,-0.399993896484375,4.620025634765625,-0.004536107380615828,331.8209976196289,335.29439819335937
2023-08-17,316.8800048828125,321.8699951171875,316.2099914550781,320.5400085449219,21257200,-3.660003662109375,5.660003662109375,-0.010986233085912955,330.32149810791014,334.9583984375
2023-08-18,316.4800109863281,318.3800048828125,311.54998779296875,314.489990234375,24755000,1.990020751953125,6.83001708984375,-0.001262288217372065,328.95699920654295,334.8203985595703
2023-08-21,321.8800048828125,322.7699890136719,317.0400085449219,317.92999267578125,24040000,3.95001220703125,5.72998046875,0.017062669707495814,327.79550018310545,334.75279846191404
2023-08-22,322.4599914550781,326.0799865722656,321.4599914550781,325.5,16084600,-3.040008544921875,4.6199951171875,0.00180187201276083,326.36949920654297,334.6661981201172
2023-08-23,327.0,329.20001220703125,323.4599914550781,323.82000732421875,21166400,3.17999267578125,5.740020751953125,0.01407929251760942,325.83099975585935,334.5691979980469
2023-08-24,319.9700012207031,332.9800109863281,319.9599914550781,332.8500061035156,23281400,-12.8800048828125,13.02001953125,-0.02149846721497517,325.2934997558594,334.2827978515625
2023-08-25,322.9800109863281,325.3599853515625,318.79998779296875,321.4700012207031,21684100,1.510009765625,6.55999755859375,0.009407162403167968,324.5240005493164,333.99559814453124
2023-08-28,323.70001220703125,326.1499938964844,321.7200012207031,325.6600036621094,14808500,-1.959991455078125,4.42999267578125,0.0022292439043034573,323.9130004882812,333.5075982666016
2023-08-29,328.4100036621094,328.9800109863281,321.8800048828125,321.8800048828125,19284600,6.529998779296875,7.100006103515625,0.014550482784862373,323.51650085449216,333.22919860839846
2023-08-30,328.7900085449219,329.8099975585937,326.45001220703125,328.6700134277344,15222100,0.1199951171875,3.359985351562443,0.0011571050777230418,323.5810012817383,333.0439990234375
2023-08-31,327.760009765625,330.9100036621094,326.7799987792969,329.20001220703125,26411000,-1.44000244140625,4.1300048828125,-0.0031326948889207618,323.63600158691406,332.9279992675781
2023-09-01,328.6600036621094,331.989990234375,326.7799987792969,331.3099975585937,14942000,-2.649993896484318,5.209991455078125,0.002745892938946115,323.6800018310547,332.7069995117188
2023-09-05,333.54998779296875,334.8500061035156,328.6600036621094,329.0,18553900,4.54998779296875,6.19000244140625,0.014878549493009485,323.852001953125,332.6775994873047
2023-09-06,332.8800048828125,334.4599914550781,330.17999267578125,333.3800048828125,17535800,-0.5,4.279998779296875,-0.0020086431859566156,324.19350280761716,332.7631994628906
2023-09-07,329.9100036621094,333.0799865722656,329.0299987792969,331.2900085449219,18381000,-1.3800048828125,4.04998779296875,-0.0089221376386025,324.57750244140624,332.6699993896484
2023-09-08,334.2699890136719,336.1600036621094,329.4599914550781,330.0899963378906,19530100,4.17999267578125,6.70001220703125,0.013215680952881836,325.1445022583008,332.6383990478516
2023-09-11,337.94000244140625,338.4200134277344,335.42999267578125,337.239990234375,16583300,0.70001220703125,2.990020751953125,0.010979189123628608,325.99100189208986,332.6961993408203
2023-09-12,331.7699890136719,336.7900085449219,331.4800109863281,335.82000732421875,17565500,-4.050018310546875,5.30999755859375,-0.01825771848008484,326.3775009155273,332.5207989501953
2023-09-13,336.0599975585937,336.8500061035156,331.1700134277344,331.3099975585937,16544400,4.75,5.67999267578125,0.012930670907503439,327.0875015258789,332.48219909667966
2023-09-14,338.70001220703125,340.8599853515625,336.57000732421875,339.1499938964844,20267000,-0.449981689453125,4.28997802734375,0.007855783692247487,328.00250244140625,332.49319946289063
2023-09-15,330.2200012207031,337.3999938964844,329.6499938964844,336.9200134277344,37679800,-6.70001220703125,7.75,-0.025036937350757182,328.6695022583008,332.27219970703123
2023-09-18,329.0599975585937,330.3999938964844,326.3599853515625,327.79998779296875,16834200,1.2600097656249432,4.040008544921875,-0.0035128207189791816,329.2985015869141,332.10899963378904
2023-09-19,328.6499938964844,329.3900146484375,324.510009765625,326.1700134277344,16505900,2.47998046875,4.8800048828125,-0.0012459845169612294,329.63700103759766,332.04539978027344
2023-09-20,320.7699890136719,329.5899963378906,320.510009765625,329.510009765625,21436500,-8.740020751953125,9.079986572265625,-0.02397689039755313,329.55250091552733,331.8113995361328
2023-09-21,319.5299987792969,325.3500061035156,315.0,319.260009765625,35560400,0.269989013671875,10.350006103515625,-0.00386566785187048,329.1790008544922,331.45799926757815
2023-09-22,317.010009765625,321.45001220703125,316.1499938964844,321.32000732421875,21447900,-4.30999755859375,5.300018310546875,-0.007886549066751236,329.03100128173827,330.94499938964844
2023-09-25,317.5400085449219,317.6700134277344,315.0,316.5899963378906,17836000,0.95001220703125,2.670013427734375,0.001671867647613734,328.75900115966795,330.39099975585935
2023-09-26,312.1400146484375,315.8800048828125,310.0199890136719,315.1300048828125,26297600,-2.989990234375,5.860015869140625,-0.01700571188250899,328.1810012817383,329.71919982910157
2023-09-27,312.7900085449219,314.29998779296875,309.69000244140625,312.29998779296875,19410100,0.490020751953125,4.6099853515625,0.0020823792720598977,327.4000015258789,328.7852001953125
2023-09-28,313.6400146484375,315.4800109863281,309.45001220703125,310.989990234375,19683600,2.6500244140625,6.029998779296875,0.0027174976191528533,326.6425018310547,327.95640075683593
2023-09-29,315.75,319.4700012207031,314.9800109863281,317.75,24147300,-2.0,4.489990234375,0.006727411213545587,326.04200134277346,327.33400085449216
2023-10-02,321.79998779296875,321.8900146484375,315.17999267578125,316.2799987792969,20570000,5.519989013671875,6.71002197265625,0.019160689763954908,325.6990005493164,326.8946008300781
2023-10-03,313.3900146484375,321.3900146484375,311.2099914550781,320.8299865722656,21033500,-7.439971923828125,10.180023193359375,-0.02613416241004285,324.69100189208984,326.2602014160156
2023-10-04,318.9599914550781,320.0400085449219,314.0,314.0299987792969,20720100,4.92999267578125,6.040008544921875,0.01777330657101195,323.9950012207031,325.61980102539064
2023-10-05,319.3599853515625,319.9800109863281,314.8999938964844,319.0899963378906,16965600,0.269989013671875,5.08001708984375,0.0012540566440939482,323.4675003051758,325.25160095214846
2023-10-06,327.260009765625,329.19000244140625,316.29998779296875,316.54998779296875,25673600,10.71002197265625,12.8900146484375,0.02473705152937633,323.11700134277345,325.1824011230469
2023-10-09,329.82000732421875,330.29998779296875,323.17999267578125,324.75,19891200,5.07000732421875,7.1199951171875,0.00782251873801254,322.71100158691405,325.0114013671875
2023-10-10,328.3900146484375,331.1000061035156,327.6700134277344,330.9599914550781,20557100,-2.569976806640625,3.42999267578125,-0.004335675956660623,322.54200286865233,324.86080139160157
2023-10-11,332.4200134277344,332.82000732421875,329.1400146484375,331.2099914550781,20063200,1.21002197265625,3.67999267578125,0.01227198940141716,322.36000366210936,324.78240173339844
2023-10-12,331.1600036621094,333.6300048828125,328.7200012207031,330.57000732421875,19313100,0.589996337890625,4.910003662109375,-0.00379041488095877,321.9830032348633,324.8556018066406
2023-10-13,327.7300109863281,333.8299865722656,326.3599853515625,332.3800048828125,21072400,-4.649993896484375,7.470001220703125,-0.010357508871394194,321.8585037231445,324.877001953125
2023-10-16,332.6400146484375,336.1400146484375,330.6000061035156,331.04998779296875,22158000,1.59002685546875,5.540008544921875,0.01498185548321418,322.0375045776367,324.9742022705078
2023-10-17,332.0599975585937,333.4599914550781,327.4100036621094,329.5899963378906,18338500,2.470001220703068,6.04998779296875,-0.0017436780432348309,322.2080047607422,325.0132025146484
2023-10-18,330.1099853515625,335.5899963378906,328.29998779296875,332.489990234375,23153600,-2.3800048828125,7.290008544921875,-0.005872469497585575,322.67500457763674,325.09440246582034
2023-10-19,331.32000732421875,336.8800048828125,330.9100036621094,332.1499938964844,25052100,-0.829986572265625,5.970001220703125,0.0036655115759907098,323.26450500488284,325.2762023925781
2023-10-20,326.6700134277344,331.9200134277344,325.45001220703125,331.7200012207031,25027700,-5.04998779296875,6.470001220703125,-0.014034751278796276,323.7475051879883,325.3510028076172
2023-10-23,329.32000732421875,332.7300109863281,324.3900146484375,325.4700012207031,24374700,3.850006103515625,8.339996337890625,0.008112143103305103,324.3365051269531,325.51720275878904
2023-10-24,330.5299987792969,331.8399963378906,327.6000061035156,331.29998779296875,31153600,-0.769989013671875,4.239990234375,0.0036742117945081088,325.2560043334961,325.6470025634766
2023-10-25,340.6700134277344,346.20001220703125,337.6199951171875,345.0199890136719,55053800,-4.3499755859375,8.58001708984375,0.030678046428119332,326.6500045776367,326.023203125
2023-10-26,327.8900146484375,341.6300048828125,326.94000244140625,340.5400085449219,37828500,-12.649993896484375,14.69000244140625,-0.03751430497421182,327.36250457763674,326.1730035400391
2023-10-27,329.8099975585937,336.7200012207031,328.3999938964844,330.42999267578125,29856500,-0.6199951171875568,8.32000732421875,0.005855569930102389,328.0655044555664,326.43160339355467
2023-10-30,337.3099975585937,339.45001220703125,331.8299865722656,333.4100036621094,22828100,3.899993896484318,7.620025634765625,0.022740365833414655,328.8410049438477,326.84820312499994
2023-10-31,338.1099853515625,339.0,334.69000244140625,338.8500061035156,20265300,-0.740020751953125,4.30999755859375,0.0023716693805668765,330.0770034790039,327.17280273437495
2023-11-01,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800,6.279998779296875,7.77001953125,0.023542700060690258,331.43250427246096,327.6450030517578
2023-11-02,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100,1.08001708984375,4.05999755859375,0.006501574688303036,332.88050537109376,328.0714031982422
2023-11-03,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23637700,3.16998291015625,7.060028076171875,0.012861679991238661,334.1575042724609,328.7280029296875
2023-11-06,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300,3.079986572265625,4.19000244140625,0.01057259386447873,335.49300384521484,329.39900268554686
2023-11-07,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900,1.1300048828125,4.829986572265625,0.011219252275251446,337.1000030517578,330.1356024169922
2023-11-08,363.2000122070313,363.8699951171875,360.5499877929688,361.6799926757813,26767800,1.52001953125,3.320007324218693,0.00740580100622612,338.63900299072264,330.83140258789064
2023-11-09,360.6900024414063,364.7900085449219,360.3599853515625,362.2999877929688,24847300,-1.6099853515625,4.430023193359375,-0.006910819607005569,340.1155029296875,331.46940246582034
2023-11-10,369.6700134277344,370.1000061035156,361.0700073242188,361.489990234375,28042100,8.180023193359375,9.029998779296818,0.024896756010826415,342.21250305175784,332.3076025390625
2023-11-13,366.6799926757813,368.4700012207031,365.8999938964844,368.2200012207031,19986500,-1.5400085449218182,2.57000732421875,-0.00808835080840975,343.914501953125,333.06800231933596
2023-11-14,370.2699890136719,371.9500122070313,367.3500061035156,371.010009765625,27683900,-0.740020751953125,4.600006103515682,0.009790543279149855,345.8250015258789,333.80240234375
2023-11-15,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100,-1.6099853515625,6.02001953125,-0.001620373251247642,347.8030029296875,334.53820251464845
2023-11-16,376.1700134277344,376.3500061035156,370.1799926757813,370.9599914550781,27182300,5.21002197265625,6.170013427734318,0.01758324928692301,350.0455032348633,335.4634027099609
2023-11-17,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000,-3.759979248046875,7.3699951171875,-0.016800933350932468,352.20450286865236,336.1750030517578
2023-11-20,377.4400024414063,378.8699951171875,371.0,371.2200012207031,52465100,6.220001220703182,7.8699951171875,0.020521822935339662,354.6105026245117,336.96500305175783
2023-11-21,373.0700073242188,376.2200012207031,371.1199951171875,375.6700134277344,28423100,-2.600006103515568,5.100006103515625,-0.0115779861406341,356.7375030517578,337.79100341796874
2023-11-22,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300,-0.149993896484375,4.82000732421875,0.012812605370183805,358.59650268554685,338.6268035888672
2023-11-24,377.4299926757813,377.9700012207031,375.1400146484375,377.3299865722656,10176600,0.10000610351568184,2.829986572265625,-0.0011115877225081894,361.07350158691406,339.4014031982422
2023-11-27,378.6099853515625,380.6400146484375,376.2000122070313,376.7799987792969,22179200,1.829986572265625,4.440002441406193,0.0031263882009366917,363.5135009765625,340.36920288085935
2023-11-28,382.7000122070313,383.0,378.1600036621094,378.3500061035156,20453100,4.350006103515682,4.839996337890625,0.010802744284916121,365.7830017089844,341.44200317382814
2023-11-29,378.8500061035156,384.2999877929688,377.4400024414063,383.760009765625,28963400,-4.910003662109375,6.8599853515625,-0.010060114922162411,367.820002746582,342.44600341796877
2023-11-30,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400,0.420013427734375,4.6199951171875,0.00015836757985265848,369.4620025634766,343.6088037109375
2023-12-01,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33040500,-2.25,6.850006103515625,-0.01161223998827976,370.77150268554686,344.7084039306641
2023-12-04,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300,0.040008544921875,6.6199951171875,-0.014338722536543558,371.5885040283203,345.7510040283203
2023-12-05,372.5199890136719,373.0799865722656,365.6199951171875,366.4500122070313,23065000,6.069976806640568,7.459991455078125,0.009156347811421606,372.38800354003905,346.8506036376953
2023-12-06,368.7999877929688,374.1799926757813,368.0299987792969,373.5400085449219,21182100,-4.740020751953068,6.149993896484432,-0.009986044589318732,372.80150299072267,347.98380310058593
2023-12-07,370.9500122070313,371.4500122070313,366.3200073242188,368.2300109863281,23118900,2.720001220703182,5.1300048828125,0.005829784395951387,373.18900299072266,349.1470031738281
2023-12-08,374.2300109863281,374.4599914550781,368.2300109863281,369.2000122070313,20154400,5.029998779296818,6.22998046875,0.008842158434722469,373.8660034179687,350.35880310058593
2023-12-11,371.2999877929688,371.6000061035156,366.1000061035156,368.4800109863281,27708800,2.819976806640682,5.5,-0.007829471467659443,373.9475021362305,351.4698028564453
2023-12-12,374.3800048828125,374.4200134277344,370.4599914550781,370.8500061035156,24838300,3.529998779296875,3.96002197265625,0.008295225400225537,374.33250274658207,352.5214031982422
2023-12-13,374.3699951171875,377.6400146484375,370.7699890136719,376.0199890136719,30955500,-1.649993896484375,6.870025634765625,-2.6736913014691055e-05,374.5375030517579,353.7410028076172
2023-12-14,365.9299926757813,373.760009765625,364.1300048828125,373.30999755859375,43277500,-7.380004882812443,9.6300048828125,-0.022544548311795753,374.3505020141602,354.68040283203123
