Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2023-02-21,20.655000686645508,21.49399948120117,20.61800003051757,21.0,410015000,-0.3449993133544922,0.8759994506835973,-0.03427154408554278,21.09215021133423,18.151760063171388
2023-02-22,20.753999710083008,21.10400009155273,20.42099952697754,20.707000732421875,513184000,0.04699897766113281,0.6830005645751918,0.0047929808833899745,21.166600227355957,18.22346004486084
2023-02-23,23.66399955749512,23.88800048828125,23.02499961853028,23.440000534057617,1117995000,0.22399902343750355,0.8630008697509695,0.1402139292696596,21.38365020751953,18.35672004699707
2023-02-24,23.285999298095703,23.474000930786133,22.94700050354004,23.225000381469727,589716000,0.06099891662597656,0.5270004272460938,-0.015973642092115936,21.5578501701355,18.471740036010743
2023-02-27,23.5009994506836,23.8799991607666,23.45400047302246,23.670000076293945,452994000,-0.16900062561034446,0.4259986877441406,0.009233022376904376,21.71465015411377,18.580320014953614
2023-02-28,23.215999603271484,23.825000762939453,23.20599937438965,23.371999740600582,455963000,-0.156000137329098,0.6190013885498047,-0.012127137316444103,21.917350101470948,18.691160011291505
2023-03-01,22.69799995422364,23.256000518798828,22.507999420166016,23.191999435424805,460026000,-0.49399948120116477,0.7480010986328125,-0.022312183748265157,22.07540006637573,18.806080017089844
2023-03-02,23.31399917602539,23.3799991607666,22.43199920654297,22.488000869750977,389415000,0.8259983062744141,0.9479999542236328,0.027138920743857264,22.19394998550415,18.940940017700196
2023-03-03,23.88999938964844,23.89999961853028,23.1299991607666,23.31999969482422,412393000,0.5699996948242223,0.770000457763679,0.024706195160861588,22.30299997329712,19.093660011291504
2023-03-06,23.554000854492188,24.24799919128418,23.48699951171875,23.891000747680664,437429000,-0.33699989318847656,0.7609996795654297,-0.014064401161175466,22.425699996948243,19.243040046691895
2023-03-07,23.288000106811523,24.125,23.24099922180176,23.600000381469727,515154000,-0.3120002746582031,0.8840007781982386,-0.011293229941015892,22.535649967193603,19.378780059814453
2023-03-08,24.18099975585937,24.200000762939453,23.42399978637696,23.48699951171875,513573000,0.6940002441406214,0.7760009765624929,0.038345913987979374,22.636049938201904,19.55562005996704
2023-03-09,23.43600082397461,24.45400047302246,23.382999420166016,24.174999237060547,501257000,-0.7389984130859375,1.0710010528564453,-0.030809269236448333,22.697599983215333,19.720220069885254
2023-03-10,22.96500015258789,23.62700080871582,22.72599983215332,23.40900039672852,474866000,-0.44400024414062855,0.9010009765625,-0.0200973141673938,22.7289999961853,19.897100067138673
2023-03-13,22.965999603271484,23.29800033569336,22.29700088500977,22.75200080871582,421890000,0.21399879455566406,1.0009994506835902,4.352060426526805e-05,22.814050006866456,20.075700054168703
2023-03-14,24.0629997253418,24.2189998626709,23.459999084472656,23.496000289916992,474910000,0.5669994354248082,0.7590007781982422,0.047766269312050635,22.92779998779297,20.26490005493164
2023-03-15,24.22800064086914,24.285999298095703,23.36000061035156,23.76099967956543,524486000,0.46700096130371094,0.9259986877441442,0.006857038499384238,22.99064998626709,20.45718006134033
2023-03-16,25.541000366210938,25.58799934387207,23.893999099731445,24.027000427246094,583253000,1.5139999389648438,1.694000244140625,0.05419348235970234,23.129500007629396,20.681700077056885
2023-03-17,25.725000381469727,26.39900016784668,25.667999267578125,25.98200035095215,848547000,-0.2569999694824219,0.7310009002685547,0.007204103700738651,23.31564998626709,20.90122009277344
2023-03-20,25.89999961853028,26.02400016784668,25.1299991607666,25.614999771118164,432747000,0.2849998474121165,0.8940010070800781,0.006802691330049848,23.54124994277954,21.133920078277587
2023-03-21,26.198999404907227,26.39200019836425,25.381000518798828,26.18000030517578,547408000,0.018999099731445312,1.0109996795654226,0.011544393466439429,23.818449878692626,21.360720062255858
2023-03-22,26.468000411987305,27.589000701904297,26.23699951171875,26.424999237060547,797295000,0.04300117492675781,1.3520011901855469,0.01026760613726685,24.104149913787843,21.577520065307617
2023-03-23,27.19099998474121,27.499000549316406,26.690000534057617,27.114999771118164,564889000,0.07600021362304688,0.8090000152587891,0.027315987664351837,24.280499935150146,21.80316005706787
2023-03-24,26.77899932861328,27.16699981689453,26.354999542236328,27.0310001373291,454920000,-0.2520008087158203,0.8120002746582031,-0.01515209651572702,24.455149936676026,22.018720054626463
2023-03-27,26.5310001373291,27.0,26.364999771118164,26.83699989318848,361026000,-0.30599975585937855,0.6350002288818359,-0.009260958120238416,24.606649971008302,22.219120063781737
2023-03-28,26.40999984741211,26.51300048828125,25.850000381469727,26.44700050354004,356104000,-0.03700065612792969,0.6630001068115234,-0.004560713478220735,24.76634998321533,22.409340057373047
2023-03-29,26.983999252319336,27.077999114990234,26.597000122070312,26.825000762939453,393694000,0.1589984893798828,0.4809989929199219,0.02173416918680804,24.980649948120117,22.5949800491333
2023-03-30,27.382999420166016,27.499000549316406,27.10199928283692,27.22900009155273,364516000,0.1539993286132848,0.3970012664794851,0.014786546801893508,25.18409996032715,22.795100021362305
2023-03-31,27.777000427246094,27.833999633789062,27.104999542236328,27.13999938964844,433933000,0.6370010375976527,0.7290000915527344,0.01438852629087517,25.378450012207033,23.015340042114257
2023-04-03,27.96500015258789,28.0,27.336000442504883,27.50900077819824,398716000,0.455999374389652,0.6639995574951172,0.0067681795172307435,25.598999977111816,23.21786003112793
2023-04-04,27.452999114990234,28.0,27.30699920654297,27.965999603271484,368592000,-0.51300048828125,0.6930007934570312,-0.018308637039298414,25.80724992752075,23.383059997558593
2023-04-05,26.881000518798828,26.99799919128418,26.395000457763672,26.82900047302246,515015000,0.05200004577636719,0.6029987335205078,-0.02083555948825555,25.942249965667724,23.535380020141602
2023-04-06,27.03700065612793,27.07999992370605,26.427000045776367,26.583999633789062,397654000,0.4530010223388672,0.652999877929684,0.005803360526703827,26.12229995727539,23.68966003417969
2023-04-10,27.57900047302246,27.621000289916992,26.66900062561035,26.82299995422364,395279000,0.756000518798821,0.9519996643066406,0.020046595544675805,26.35299997329712,23.84520004272461
2023-04-11,27.16900062561035,27.790000915527344,27.1259994506836,27.724000930786133,314378000,-0.5550003051757812,0.6640014648437429,-0.014866378055041096,26.563150024414064,23.981280059814452
2023-04-12,26.4950008392334,27.468000411987305,26.44799995422364,27.3700008392334,446259000,-0.875,1.0200004577636648,-0.024807676795502775,26.684750080108643,24.12794006347656
2023-04-13,26.46299934387207,26.886999130249023,26.32900047302246,26.733999252319336,353615000,-0.2709999084472656,0.5579986572265625,-0.0012078314530166168,26.79650001525879,24.266460037231447
2023-04-14,26.757999420166016,26.882999420166016,26.21999931335449,26.503999710083008,395660000,0.2539997100830078,0.663000106811527,0.011147643260712048,26.857349967956544,24.382760009765626
2023-04-17,27.00200080871582,27.006000518798828,26.433000564575195,26.565000534057617,321471000,0.4370002746582031,0.5729999542236328,0.009118820309335751,26.921199989318847,24.48862003326416
2023-04-18,27.66699981689453,28.11000061035156,27.35700035095215,27.53300094604492,604812000,0.13399887084961293,0.7530002593994105,0.0246277678787441,27.00954999923706,24.619960021972656
2023-04-19,27.93099975585937,28.0,27.23200035095215,27.36100006103516,358660000,0.5699996948242116,0.7679996490478516,0.009542051567283938,27.09615001678467,24.756800003051758
2023-04-20,27.10400009155273,28.030000686645508,27.0,27.67099952697754,427713000,-0.5669994354248082,1.0300006866455078,-0.029608666769371683,27.12795000076294,24.855419998168944
2023-04-21,27.11899948120117,27.183000564575195,26.722000122070312,26.95199966430664,345103000,0.1669998168945277,0.4610004425048828,0.0005534013281349726,27.124349975585936,24.95369998931885
2023-04-24,27.04199981689453,27.36599922180176,26.67099952697754,27.01300048828125,339282000,0.02899932861328125,0.6949996948242223,-0.0028393254094795095,27.1375,25.04779998779297
2023-04-25,26.24099922180176,27.246999740600582,26.225000381469727,27.077999114990234,378527000,-0.836999893188473,1.0219993591308558,-0.029620612399839708,27.122999954223634,25.147319984436034
2023-04-26,26.95599937438965,27.32999992370605,26.70499992370605,27.00200080871582,406337000,-0.046001434326171875,0.625,0.0272474438394803,27.15029993057251,25.250679969787598
2023-04-27,27.22599983215332,27.4950008392334,26.625,27.363000869750977,377161000,-0.13700103759765625,0.8700008392333984,0.010016340110921451,27.16239995956421,25.33577995300293
2023-04-28,27.749000549316406,27.757999420166016,27.07099914550781,27.225000381469727,292216000,0.5240001678466797,0.6870002746582067,0.01920960553835882,27.180700016021728,25.43547996520996
2023-05-01,28.90999984741211,29.058000564575195,27.780000686645508,27.84000015258789,570329000,1.0699996948242188,1.2779998779296875,0.041839319438995215,27.23734998703003,25.573639945983885
2023-05-02,28.209999084472656,28.836000442504883,28.08300018310547,28.68000030517578,402730000,-0.470001220703125,0.7530002593994141,-0.02421310157848766,27.249599933624268,25.710079917907716
2023-05-03,27.802000045776367,28.367000579833984,27.472000122070312,27.84000015258789,383387000,-0.03800010681152344,0.8950004577636719,-0.014462922791119825,27.267049980163574,25.85301990509033
2023-05-04,27.562000274658203,27.858999252319336,27.239999771118164,27.650999069213867,321850000,-0.08899879455566406,0.6189994812011719,-0.0086324642372132,27.301099967956542,25.989179916381836
2023-05-05,28.68000030517578,28.7549991607666,27.731000900268555,27.826000213623047,361494000,0.8540000915527344,1.0239982604980469,0.040563094818104384,27.383249950408935,26.08949993133545
2023-05-08,29.150999069213867,29.21999931335449,28.350000381469727,28.52199935913086,344979000,0.6289997100830078,0.8699989318847621,0.016422550872605246,27.461849880218505,26.206799926757814
2023-05-09,28.57099914550781,28.972999572753903,28.450000762939453,28.89900016784668,314869000,-0.32800102233887074,0.5229988098144496,-0.019896399513750884,27.53194980621338,26.308199920654296
2023-05-10,28.88500022888184,29.113000869750977,28.461000442504883,29.0049991607666,369350000,-0.11999893188476207,0.6520004272460938,0.010990203099824125,27.651449775695802,26.421579933166505
2023-05-11,28.577999114990234,28.950000762939453,28.246000289916992,28.895999908447266,322149000,-0.31800079345703125,0.7040004730224609,-0.010628392295619182,27.75719976425171,26.539179916381837
2023-05-12,28.34000015258789,28.780000686645508,28.04599952697754,28.52899932861328,274222000,-0.18899917602539062,0.7340011596679688,-0.008328048490893303,27.8362998008728,26.639699935913086
2023-05-15,28.952999114990234,28.9689998626709,28.152000427246094,28.507999420166016,293926000,0.44499969482421875,0.8169994354248047,0.02163016792878758,27.933849716186522,26.740959930419923
2023-05-16,29.21299934387207,29.8700008392334,28.832000732421875,28.840999603271484,449405000,0.37199974060058594,1.0380001068115234,0.008980079329578672,28.0111496925354,26.85413990020752
2023-05-17,30.17799949645996,30.198999404907227,29.43000030517578,29.583999633789062,432535000,0.5939998626708984,0.7689990997314453,0.0330332445918573,28.12349967956543,26.991939888000488
2023-05-18,31.67799949645996,31.827999114990234,30.31999969482422,30.40999984741211,748725000,1.2679996490478516,1.5079994201660156,0.04970508400253504,28.352199649810792,27.1418798828125
2023-05-19,31.263999938964844,31.57999992370605,30.916000366210938,31.535999298095703,473908000,-0.2719993591308594,0.6639995574951136,-0.013068993120647687,28.559449672698975,27.298439865112304
2023-05-22,31.176000595092773,31.520000457763672,30.68000030517578,30.900999069213867,372000000,0.27500152587890625,0.8400001525878906,-0.0028147180157327423,28.766149711608886,27.4626598739624
2023-05-23,30.6879997253418,31.288000106811523,30.631000518798828,31.0,356253000,-0.3120002746581996,0.6569995880126953,-0.01565309406068549,28.98849973678589,27.61709987640381
2023-05-24,30.538000106811523,30.60700035095215,29.80599975585937,30.209999084472656,721419000,0.3280010223388672,0.801000595092777,-0.004887891679900225,29.167599773406984,27.746599884033202
2023-05-25,37.97999954223633,39.47999954223633,36.6349983215332,38.52299880981445,1543911000,-0.542999267578125,2.845001220703125,0.24369635894280006,29.70529975891113,28.021639862060546
2023-05-26,38.94599914550781,39.16999816894531,37.54999923706055,37.88999938964844,714397000,1.055999755859375,1.6199989318847656,0.025434429039348228,30.265149688720705,28.289739837646483
2023-05-30,40.11100006103516,41.9379997253418,39.94900131225586,40.595001220703125,923401000,-0.48400115966796164,1.9889984130859375,0.029913237330867926,30.825199699401857,28.577459831237793
2023-05-31,37.83399963378906,40.29499816894531,37.821998596191406,39.48799896240234,1002580000,-1.6539993286132741,2.4729995727539062,-0.056767480835214434,31.306399726867674,28.81613983154297
2023-06-01,39.77000045776367,40.04999923706055,38.34000015258789,38.48899841308594,635873000,1.2810020446777344,1.7099990844726562,0.05117092675143953,31.90479974746704,29.087559852600098
2023-06-02,39.32699966430664,40.5,39.05799865722656,40.09700012207031,482731000,-0.7700004577636719,1.4420013427734375,-0.011139069357756326,32.493049716949464,29.344739837646486
2023-06-05,39.17100143432617,39.56499862670898,38.70700073242188,38.90900039672852,396094000,0.26200103759764914,0.8579978942870952,-0.003966695433469725,33.017599773406985,29.584339866638185
2023-06-06,38.65399932861328,39.15999984741211,38.14799880981445,38.83000183105469,388729000,-0.17600250244140625,1.0120010375976562,-0.013198593009670523,33.492749786376955,29.821839866638182
2023-06-07,37.47499847412109,39.499000549316406,37.35599899291992,38.915000915527344,511998000,-1.440002441406257,2.1430015563964844,-0.030501393774782004,33.93794975280762,30.040719833374023
2023-06-08,38.5099983215332,38.86399841308594,37.505001068115234,37.7239990234375,417772000,0.7859992980957031,1.3589973449707031,0.02761840932767079,34.41919965744019,30.282719802856445
2023-06-09,38.77000045776367,39.71099853515625,38.56700134277344,39.0369987487793,427717000,-0.266998291015625,1.1439971923828125,0.0067515488850355965,34.92879972457886,30.51843982696533
2023-06-12,39.48199844360352,39.52999877929688,38.61800003051758,39.20000076293945,388701000,0.2819976806640696,0.911998748779304,0.018364662817466515,35.48589963912964,30.760419807434083
2023-06-13,41.02199935913086,41.10100173950195,39.7400016784668,40.18600082397461,613208000,0.83599853515625,1.3610000610351562,0.039005140981581476,36.08934965133667,31.025319786071776
2023-06-14,42.99700164794922,43.0,40.55199813842773,40.82400131225586,740465000,2.1730003356933594,2.4480018615722727,0.04814495440673228,36.77854976654053,31.325959815979004
2023-06-15,42.65299987792969,43.28900146484375,42.14699935913086,42.60200119018555,568622000,0.050998687744140625,1.1420021057128906,-0.008000599037955025,37.40229978561401,31.629959831237795
2023-06-16,42.69200134277344,43.72100067138672,42.6609992980957,43.45000076293945,655709000,-0.7579994201660156,1.0600013732910156,0.0009143897253502953,37.952999877929685,31.946179847717286
2023-06-20,43.80799865722656,43.9900016784668,42.67399978637695,42.99800109863281,451153000,0.80999755859375,1.3160018920898438,0.026140665214844372,38.580199813842775,32.281599807739255
2023-06-21,43.04499816894531,43.6150016784668,42.08000183105469,43.5009994506836,551603000,-0.45600128173828836,1.5349998474121094,-0.01741692183318644,39.1736496925354,32.590919761657716
2023-06-22,43.025001525878906,43.42599868774414,42.23400115966797,42.25299835205078,417737000,0.772003173828125,1.1919975280761719,-0.00046455207148399236,39.79049978256226,32.908039779663085
2023-06-23,42.20899963378906,42.80899810791016,42.01499938964844,42.4640007019043,358140000,-0.2550010681152344,0.7939987182617259,-0.018965760909945173,40.374049758911134,33.222319755554196
2023-06-26,40.63199996948242,42.76399993896485,40.09999847412109,42.46099853515625,594322000,-1.8289985656738281,2.664001464843764,-0.03736169248238297,40.506649780273435,33.50569976806641
2023-06-27,41.8759994506836,41.93999862670898,40.448001861572266,40.79899978637695,462175000,1.0769996643066477,1.4919967651367116,0.03061625029866888,40.65314979553223,33.808059768676756
2023-06-28,41.117000579833984,41.845001220703125,40.51800155639648,40.65999984741211,582639000,0.457000732421875,1.3269996643066477,-0.01812491357354873,40.70344982147217,34.09035976409912
2023-06-29,40.821998596191406,41.59999847412109,40.59999847412109,41.55799865722656,380514000,-0.7360000610351562,1.0,-0.0071746960985102914,40.85284976959228,34.35345973968506
2023-06-30,42.30199813842773,42.54999923706055,41.5009994506836,41.68000030517578,501148000,0.621997833251946,1.048999786376946,0.03625495059358519,40.97944965362549,34.640879707336424
2023-07-03,42.41299819946289,42.89799880981445,42.20199966430664,42.516998291015625,198209000,-0.10400009155273438,0.6959991455078125,0.002623990967800971,41.1337495803833,34.94705966949463
2023-07-05,42.31700134277344,43.17699813842773,42.084999084472656,42.1349983215332,323618000,0.18200302124023438,1.091999053955071,-0.0022633829430778185,41.291049575805665,35.251019706726076
2023-07-06,42.10300064086914,42.17900085449219,41.34600067138672,41.84400177001953,303582000,0.2589988708496094,0.8330001831054688,-0.005057085689292196,41.46349964141846,35.55223972320557
2023-07-07,42.50299835205078,43.2140007019043,42.18000030517578,42.321998596191406,355881000,0.180999755859375,1.0340003967285156,0.009500456145478786,41.71489963531494,35.87747970581054
2023-07-10,42.18000030517578,42.81100082397461,41.64899826049805,42.65700149536133,353908000,-0.4770011901855469,1.1620025634765625,-0.007599417909287642,41.89839973449707,36.18195972442627
2023-07-11,42.40499877929688,42.757999420166016,42.06700134277344,42.48099899291992,298244000,-0.07600021362303977,0.6909980773925781,0.005334245436064977,42.08014965057373,36.48553970336914
2023-07-12,43.902000427246094,43.935001373291016,42.777000427246094,43.03300094604492,481277000,0.8689994812011719,1.1580009460449219,0.03530248062829999,42.30114974975586,36.808599700927736
2023-07-13,45.97700119018555,46.15499877929688,44.492000579833984,44.51800155639648,478204000,1.4589996337890696,1.6629981994628977,0.047264378450775135,42.5488998413086,37.149939727783206
2023-07-14,45.46900177001953,48.0880012512207,45.060001373291016,46.58300018310547,772075000,-1.1139984130859375,3.0279998779296875,-0.011048989864838266,42.67249984741211,37.49511978149414
2023-07-17,46.46099853515625,46.49599838256836,45.262001037597656,46.28900146484375,510488000,0.1719970703125,1.2339973449707031,0.021816990180567375,42.86289978027344,37.86829975128174
2023-07-18,47.49399948120117,47.89599990844727,45.73400115966797,46.70100021362305,569164000,0.792999267578125,2.161998748779304,0.02223372244708144,43.102999687194824,38.2669397354126
2023-07-19,47.07699966430664,47.81800079345703,46.742000579833984,47.4640007019043,427502000,-0.38700103759765625,1.0760002136230469,-0.008780052668750038,43.266449737548825,38.634879722595215
2023-07-20,45.52000045776367,47.08700180053711,45.0620002746582,46.50699996948242,537865000,-0.98699951171875,2.0250015258789062,-0.03307345875152434,43.39019985198975,38.96225975036621
2023-07-21,44.30899810791016,45.86600112915039,44.09999847412109,45.78799819946289,963769000,-1.4790000915527273,1.766002655029304,-0.026603742040318124,43.45439968109131,39.27701972961426
2023-07-24,44.61199951171875,45.10900115966797,44.040000915527344,44.73099899291992,382516000,-0.11899948120117188,1.069000244140625,0.006838371814922528,43.57454967498779,39.591559715270996
2023-07-25,45.67900085449219,46.18299865722656,44.92300033569336,44.94100189208984,348081000,0.7379989624023509,1.2599983215332031,0.023917362020349664,43.826899719238284,39.933579750061035
2023-07-26,45.45199966430664,46.053001403808594,44.630001068115234,46.02099990844727,364237000,-0.5690002441406321,1.4230003356933594,-0.004969486765015851,44.005699729919435,40.27581974029541
2023-07-27,45.900001525878906,47.39500045776367,45.75,46.51900100708008,455976000,-0.6189994812011719,1.6450004577636719,0.00985659299659103,44.24484977722168,40.61475978851318
2023-07-28,46.75,47.027000427246094,46.38100051879883,46.667999267578125,331194000,0.082000732421875,0.6459999084472656,0.018518484659349133,44.54124984741211,40.965499801635744
2023-07-31,46.729000091552734,47.130001068115234,46.50600051879883,46.75400161743164,251055000,-0.02500152587890625,0.6240005493164062,-0.00044919590261527365,44.76259994506836,41.2965198135376
2023-08-01,46.50699996948242,46.900001525878906,46.027000427246094,46.459999084472656,237858000,0.047000885009765625,0.8730010986328125,-0.00475079975251691,44.96730003356934,41.59309982299805
2023-08-02,44.26900100708008,45.84000015258789,43.387001037597656,45.83100128173828,530142000,-1.5620002746582031,2.4529991149902344,-0.04812176583892536,45.06490001678467,41.853199844360354
2023-08-03,44.51499938964844,45.11800003051758,43.79999923706055,43.79999923706055,324176000,0.7150001525878906,1.3180007934570312,0.00555689934202519,45.18549995422363,42.119979820251466
2023-08-04,44.68000030517578,45.641998291015625,44.39300155639648,44.98500061035156,362666000,-0.30500030517578125,1.2489967346191477,0.0037066363650386513,45.29435005187988,42.39981983184814
2023-08-07,45.41699981689453,45.540000915527344,44.5629997253418,45.11100006103516,322154000,0.3059997558593679,0.9770011901855469,0.0164950650556146,45.45620002746582,42.6973998260498
2023-08-08,44.66400146484375,45.242000579833984,44.055999755859375,44.85300064086914,353843000,-0.18899917602539062,1.1860008239746094,-0.01657965860991717,45.56915016174317,42.83107986450195
2023-08-09,42.55400085449219,44.3120002746582,42.13399887084961,44.27399826049805,586449000,-1.7199974060058594,2.1780014038085938,-0.04724163848177376,45.50175018310547,42.90323989868164
2023-08-10,42.38800048828125,43.57400131225586,41.834999084472656,42.15999984741211,492705000,0.22800064086914062,1.7390022277832031,-0.0039009344098702714,45.32230014801026,42.948779907226566
2023-08-11,40.85499954223633,42.01800155639648,40.63899993896485,41.7509994506836,533085000,-0.8959999084472727,1.3790016174316264,-0.03616591791039403,45.091600036621095,43.009199905395505
2023-08-14,43.75299835205078,43.79999923706055,40.31100082397461,40.48600006103516,690286000,3.266998291015618,3.4889984130859375,0.07093376189659417,44.95620002746582,43.08885986328125
2023-08-15,43.93999862670898,45.26800155639648,43.709999084472656,44.560001373291016,676512000,-0.6200027465820384,1.558002471923821,0.004273999078955315,44.77849998474121,43.1811198425293
2023-08-16,43.48600006103516,44.67499923706055,43.40599822998047,44.52000045776367,527451000,-1.0340003967285085,1.2690010070800781,-0.010332238959102957,44.59895000457764,43.26741981506348
2023-08-17,43.34400177001953,44.0620002746582,43.0009994506836,43.970001220703125,452395000,-0.6259994506835938,1.0610008239746023,-0.0032653794512332857,44.49015007019043,43.3612198638916
2023-08-18,43.29899978637695,43.57799911499024,41.65999984741211,42.6349983215332,583768000,0.66400146484375,1.917999267578132,-0.0010382517027697213,44.43965015411377,43.47769989013672
2023-08-21,46.96699905395508,47.06499862670898,44.22200012207031,44.49399948120117,692573000,2.4729995727539062,2.8429985046386648,0.08471325632635462,44.557400131225585,43.64683990478515
2023-08-22,45.667999267578125,48.1870002746582,45.33300018310547,48.1349983215332,755293000,-2.466999053955078,2.8540000915527344,-0.027657713129269346,44.556850051879884,43.784799880981446
2023-08-23,47.11600112915039,47.20000076293945,45.20800018310547,45.86600112915039,779046000,1.25,1.9920005798339844,0.031707144713919444,44.64005012512207,43.937479934692384
2023-08-24,47.16299819946289,50.26599884033203,47.15900039672852,50.21599960327149,1156044000,-3.053001403808601,3.1069984436035085,0.0009974757871253903,44.70319995880127,44.06029991149902
2023-08-25,46.01800155639648,47.80500030517578,45.02399826049805,47.012001037597656,925341000,-0.993999481201179,2.7810020446777344,-0.024277435421386162,44.66660003662109,44.12071990966797
2023-08-28,46.834999084472656,46.97999954223633,44.88800048828125,46.48199844360352,685192000,0.3530006408691335,2.091999053955078,0.017753868061282985,44.67189998626709,44.20435989379883
2023-08-29,48.78400039672852,49.08100128173828,46.39099884033203,46.66600036621094,701397000,2.1180000305175852,2.69000244140625,0.04161420626358092,44.785750007629396,44.32619987487793
2023-08-30,49.26399993896485,49.92699813842773,48.42499923706055,49.04399871826172,735206000,0.2200012207031321,1.5019989013671804,0.009839282107510838,45.03549995422363,44.435319900512695
2023-08-31,49.35499954223633,49.74399948120117,48.95800018310547,49.380001068115234,528570000,-0.02500152587890625,0.7859992980957031,0.0018471825954899934,45.277499961853025,44.561519927978516
2023-09-01,48.50899887084961,49.79999923706055,48.141998291015625,49.762001037597656,463830000,-1.2530021667480469,1.6580009460449219,-0.017141134216053233,45.46894989013672,44.67119987487793
2023-09-05,48.54800033569336,48.85100173950195,47.86000061035156,48.22299957275391,382653000,0.325000762939446,0.9910011291503906,0.0008040047362674052,45.62549991607666,44.79797988891602
2023-09-06,47.06100082397461,48.54899978637695,46.58000183105469,48.44100189208984,468670000,-1.3800010681152273,1.9689979553222656,-0.030629469832673673,45.7453498840332,44.926559906005856
2023-09-07,46.24100112915039,46.34400177001953,45.152000427246094,45.525001525878906,433330000,0.7159996032714844,1.1920013427734375,-0.017424187341261943,45.92969989776611,45.0138599395752
2023-09-08,45.571998596191406,46.60599899291992,45.27099990844727,45.94200134277344,473069000,-0.37000274658203125,1.3349990844726491,-0.014467734621282813,46.088899803161624,45.102959899902345
2023-09-11,45.178001403808594,46.16299819946289,44.3120002746582,46.14799880981445,473966000,-0.9699974060058594,1.8509979248046875,-0.008645598273491983,46.305049896240234,45.19007995605469
2023-09-12,44.869998931884766,45.67300033569336,44.53099822998047,44.73799896240234,349256000,0.13199996948242898,1.1420021057128906,-0.006817532036684226,46.360899925231934,45.241439971923825
2023-09-13,45.48500061035156,45.93000030517578,44.50299835205078,44.59999847412109,398355000,0.8850021362304759,1.427001953125,0.01370630026981745,46.438150024414064,45.3028800201416
2023-09-14,45.58100128173828,45.98699951171875,45.13100051879883,45.95000076293945,370097000,-0.3689994812011719,0.8559989929199219,0.002110600639738669,46.54290008544922,45.3681600189209
2023-09-15,43.900001525878906,45.5989990234375,43.80799865722656,45.34099960327149,506831000,-1.4409980773925852,1.7910003662109375,-0.036879395111771185,46.570700073242186,45.404100036621095
2023-09-18,43.96599960327149,44.242000579833984,42.0,42.74800109863281,500271000,1.217998504638679,2.2420005798339844,0.0015033730090801,46.60405006408692,45.43336006164551
2023-09-19,43.52000045776367,43.96599960327149,43.00199890136719,43.83300018310547,373064000,-0.3129997253417969,0.964000701904304,-0.010144182994411777,46.43170013427735,45.46016006469726
2023-09-20,42.23899841308594,43.90299987792969,42.22299957275391,43.59999847412109,367108000,-1.3610000610351491,1.6800003051757741,-0.029434789319934707,46.26025009155274,45.45684005737305
2023-09-21,41.016998291015625,42.09999847412109,40.97999954223633,41.58300018310547,450736000,-0.5660018920898438,1.1199989318847585,-0.028930613129589,45.955299949646005,45.39914001464844
2023-09-22,41.61000061035156,42.1150016784668,41.23099899291992,41.571998596191406,479236000,0.03800201416015625,0.884002685546875,0.014457477242205474,45.67765007019044,45.31180000305176
2023-09-25,42.22200012207031,42.5359992980957,41.17699813842773,41.59099960327149,419091000,0.631000518798821,1.3590011596679759,0.014707990933470416,45.487849998474125,45.24685997009277
2023-09-26,41.9109992980957,42.81999969482422,41.65499877929688,42.0009994506836,402282000,-0.09000015258789773,1.1650009155273366,-0.007365847735196329,45.24165000915528,45.15585998535156
2023-09-27,42.46799850463867,42.87200164794922,41.62900161743164,42.33000183105469,444935000,0.13799667358398438,1.2430000305175781,0.013290048337460503,44.92584991455079,45.05533996582031
2023-09-28,43.0890007019043,43.44599914550781,42.1150016784668,42.459999084472656,424663000,0.6290016174316406,1.3309974670410156,0.01462282704935558,44.61709995269776,44.975579986572264
2023-09-29,43.499000549316406,44.14400100708008,43.30699920654297,43.82699966430664,397830000,-0.3279991149902344,0.8370018005371094,0.009515185795292425,44.32430000305176,44.93515998840332
2023-10-02,44.78200149536133,45.17499923706055,43.86100006103516,44.02999877929688,433298000,0.752002716064446,1.3139991760253835,0.029494952294141452,44.13795013427735,44.944620056152345
2023-10-03,43.516998291015625,45.130001068115234,43.24599838256836,44.80799865722656,470850000,-1.2910003662109375,1.884002685546875,-0.028248027379409013,43.886400032043454,44.92272003173828
2023-10-04,44.04100036621094,44.14300155639648,43.29199981689453,43.742000579833984,361821000,0.2989997863769531,0.851001739501946,0.012041319387221971,43.73540000915527,44.889960021972655
2023-10-05,44.6879997253418,44.900001525878906,43.88800048828125,44.04999923706055,393483000,0.63800048828125,1.0120010375976562,0.014690841573781643,43.65774993896484,44.874680023193356
2023-10-06,45.762001037597656,45.78900146484375,44.0260009765625,44.19300079345703,434436000,1.569000244140625,1.76300048828125,0.024033327042087604,43.667250061035155,44.87192001342773
2023-10-09,45.27299880981445,45.60499954223633,44.36800003051758,44.84199905395508,409675000,0.430999755859375,1.23699951171875,-0.010685770217553237,43.67199993133545,44.84237998962402
2023-10-10,45.79800033569336,46.25899887084961,45.0880012512207,45.310001373291016,368582000,0.48799896240234375,1.1709976196289062,0.011596349693652197,43.71840000152588,44.82375999450684
