Date,Close,High,Low,Open,Volume
2025-03-25,120.69000244140624,121.29000091552734,118.91999816894533,120.5500030517578,167447200
2025-03-26,113.76000213623048,118.83999633789062,112.70999908447266,118.7300033569336,293463300
2025-03-27,111.43000030517578,114.4499969482422,110.66000366210938,111.3499984741211,236902100
2025-03-28,109.66999816894533,112.87000274658205,109.06999969482422,111.48999786376952,229872500
2025-03-31,108.37999725341795,110.95999908447266,103.6500015258789,105.12999725341795,299212700
2025-04-01,110.1500015258789,110.1999969482422,106.47000122070312,108.5199966430664,222614000
2025-04-02,110.41999816894533,111.9800033569336,106.79000091552734,107.29000091552734,220601200
2025-04-03,101.8000030517578,105.62999725341795,101.5999984741211,103.51000213623048,338769400
2025-04-04,94.30999755859376,100.12999725341795,92.11000061035156,98.91000366210938,532273800
2025-04-07,97.63999938964844,101.75,86.62000274658203,87.45999908447266,611041300
2025-04-08,96.3000030517578,105.8499984741211,94.45999908447266,103.80999755859376,476243400
2025-04-09,114.33000183105467,115.0999984741211,97.52999877929688,98.88999938964844,612918300
2025-04-10,107.56999969482422,110.86000061035156,99.1500015258789,109.37000274658205,437812400
2025-04-11,110.93000030517578,111.5500030517578,107.4800033569336,108.5,313417300
2025-04-14,110.70999908447266,114.29000091552734,109.06999969482422,114.11000061035156,264705000
2025-04-15,112.1999969482422,113.62000274658205,110.5,110.97000122070312,228966900
2025-04-16,104.48999786376952,106.79000091552734,100.4499969482422,104.5500030517578,397016900
2025-04-17,101.48999786376952,104.47000122070312,100.0500030517578,104.4499969482422,292517500
2025-04-21,96.91000366210938,99.44000244140624,95.04000091552734,98.7699966430664,288501100
2025-04-22,98.88999938964844,99.80999755859376,97.27999877929688,98.77999877929688,241004800
2025-04-23,102.70999908447266,104.8000030517578,102.0199966430664,104.5199966430664,247526000
2025-04-24,106.43000030517578,106.54000091552734,103.11000061035156,103.4800033569336,220815000
2025-04-25,111.01000213623048,111.91999816894533,105.7300033569336,106.8499984741211,251064700
2025-04-28,108.7300033569336,110.37000274658205,106.0199966430664,109.69000244140624,207708500
2025-04-29,109.0199966430664,110.1999969482422,107.44000244140624,107.66999816894533,170444300
2025-04-30,108.91999816894533,108.91999816894533,104.08000183105467,104.47000122070312,235044600
2025-05-01,111.61000061035156,114.94000244140624,111.3000030517578,113.08000183105467,236121500
2025-05-02,114.5,115.4000015258789,113.37000274658205,114.18000030517578,190194800
2025-05-05,113.81999969482422,114.66999816894533,112.66000366210938,112.91000366210938,133163200
2025-05-06,113.54000091552734,114.73999786376952,110.81999969482422,111.4800033569336,158525600
2025-05-07,117.05999755859376,117.68000030517578,112.27999877929688,113.0500030517578,206758800
2025-05-08,117.37000274658205,118.68000030517578,115.8499984741211,118.25,198428100
2025-05-09,116.6500015258789,118.2300033569336,115.20999908447266,117.3499984741211,132972200
2025-05-12,123.0,123.0,120.27999877929688,121.97000122070312,225023300
2025-05-13,129.92999267578125,131.22000122070312,124.47000122070312,124.9800033569336,330430100
2025-05-14,135.33999633789062,135.44000244140625,131.67999267578125,133.1999969482422,281180800
2025-05-15,134.8300018310547,136.3000030517578,132.66000366210938,134.2899932861328,226632600
2025-05-16,135.39999389648438,136.35000610351562,133.4600067138672,136.22000122070312,226542500
2025-05-19,135.57000732421875,135.8699951171875,132.38999938964844,132.38999938964844,193154600
2025-05-20,134.3800048828125,134.5800018310547,132.6199951171875,134.2899932861328,161514200
2025-05-21,131.8000030517578,137.39999389648438,130.58999633789062,133.05999755859375,270608700
2025-05-22,132.8300018310547,134.25,131.5500030517578,132.22999572753906,187344000
2025-05-23,131.2899932861328,132.67999267578125,129.16000366210938,130.0,198821300
2025-05-27,135.5,135.66000366210938,133.30999755859375,134.14999389648438,192953600
2025-05-28,134.80999755859375,137.25,134.7899932861328,136.02999877929688,304021100
2025-05-29,139.19000244140625,143.49000549316406,137.91000366210938,142.25,369241900
2025-05-30,135.1300048828125,139.6199951171875,132.9199981689453,138.72000122070312,333170900
2025-06-02,137.3800048828125,138.1199951171875,135.39999389648438,135.49000549316406,197663100
2025-06-03,141.22000122070312,142.0,137.9499969482422,138.77999877929688,225578800
2025-06-04,141.9199981689453,142.38999938964844,139.5399932861328,142.19000244140625,167120800
2025-06-05,139.99000549316406,144.0,138.8300018310547,142.1699981689453,231397900
2025-06-06,141.72000122070312,143.27000427246094,141.50999450683594,142.50999450683594,153986200
2025-06-09,142.6300048828125,145.0,141.94000244140625,143.19000244140625,185114500
2025-06-10,143.9600067138672,144.2899932861328,141.52999877929688,142.69000244140625,155881900
2025-06-11,142.8300018310547,144.99000549316406,141.8699951171875,144.61000061035156,167694000
2025-06-12,145.0,145.0,141.85000610351562,141.97000122070312,162365000
2025-06-13,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600
2025-06-16,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700
2025-06-17,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000
2025-06-18,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100
2025-06-20,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200
2025-06-23,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900
2025-06-24,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100
2025-06-25,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500
2025-06-26,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700
2025-06-27,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500
2025-06-30,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300
2025-07-01,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600
2025-07-02,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100
2025-07-03,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100
2025-07-07,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000
2025-07-08,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000
2025-07-09,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400
2025-07-10,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100
2025-07-11,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300
2025-07-14,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800
2025-07-15,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400
2025-07-16,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500
2025-07-17,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100
2025-07-18,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400
2025-07-21,171.3800048828125,173.3800048828125,171.0,172.75,123126100
2025-07-22,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300
2025-07-23,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200
2025-07-24,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600
2025-07-25,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800
2025-07-28,176.75,177.0,173.97000122070312,174.02000427246094,140023500
2025-07-29,175.50999450683594,179.3800048828125,175.02000427246094,177.9600067138672,154077500
2025-07-30,179.27000427246094,179.88999938964844,176.0399932861328,176.50999450683594,174312200
2025-07-31,177.8699951171875,183.3000030517578,175.92999267578125,182.8999938964844,221685400
2025-08-01,173.72000122070312,176.5399932861328,170.88999938964844,174.08999633789062,204529000
2025-08-04,180.0,180.1999969482422,174.52000427246094,175.16000366210938,148174600
2025-08-05,178.25999450683594,180.25999450683597,175.89999389648438,179.6199951171875,156407600
2025-08-06,179.4199981689453,179.89999389648438,176.25,176.3300018310547,137192300
2025-08-07,180.7700042724609,183.8800048828125,178.8000030517578,181.57000732421875,151878400
2025-08-08,182.6999969482422,183.3000030517578,180.3999938964844,181.5500030517578,123396700
2025-08-11,182.05999755859372,183.83999633789065,180.25,182.0500030517578,138323200
2025-08-12,183.16000366210935,184.47999572753903,179.4600067138672,182.9600067138672,145485700
2025-08-13,181.58999633789065,183.97000122070312,179.35000610351562,182.6199951171875,179871700
2025-08-14,182.0200042724609,183.0200042724609,179.4600067138672,179.75,129554000
2025-08-15,180.4499969482422,181.8999938964844,178.0399932861328,181.8800048828125,156602200
2025-08-18,182.00999450683597,182.94000244140625,180.58999633789065,180.6000061035156,132008000
2025-08-19,175.63999938964844,182.5,175.49000549316406,182.42999267578125,185229200
2025-08-20,175.39999389648438,176.0,168.8000030517578,175.1699981689453,215142700
2025-08-21,174.97999572753906,176.89999389648438,173.80999755859375,174.85000610351562,140040900
2025-08-22,177.99000549316406,178.58999633789062,171.1999969482422,172.61000061035156,172789400
2025-08-25,179.80999755859375,181.91000366210935,176.57000732421875,178.35000610351562,163012800
2025-08-26,181.7700042724609,182.38999938964844,178.80999755859375,180.05999755859375,168688200
2025-08-27,181.6000061035156,182.4900054931641,179.10000610351562,181.97999572753903,235518900
2025-08-28,180.1699981689453,184.47000122070312,176.41000366210938,180.82000732421875,281787800
2025-08-29,174.17999267578125,178.14999389648438,173.14999389648438,178.11000061035156,243257900
2025-09-02,170.77999877929688,172.3800048828125,167.22000122070312,170.0,231164900
2025-09-03,170.6199951171875,172.41000366210938,168.8800048828125,171.05999755859375,164424900
2025-09-04,171.66000366210938,171.86000061035156,169.41000366210938,170.57000732421875,141670100
2025-09-05,167.02000427246094,169.02999877929688,164.07000732421875,168.02999877929688,224441400
2025-09-08,168.30999755859375,170.9600067138672,167.35000610351562,167.5500030517578,163769100
2025-09-09,170.75999450683594,170.97999572753906,166.74000549316406,169.08999633789062,157548400
2025-09-10,177.3300018310547,179.2899932861328,175.47000122070312,176.63999938964844,226852000
2025-09-11,177.1699981689453,180.27999877929688,176.47999572753906,179.67999267578125,151159300
2025-09-12,177.82000732421875,178.60000610351562,176.4499969482422,177.77000427246094,124911000
2025-09-15,177.75,178.85000610351562,174.50999450683594,175.6699981689453,147061600
2025-09-16,174.8800048828125,177.5,174.3800048828125,177.0,140737800
2025-09-17,170.2899932861328,173.1999969482422,168.41000366210938,172.63999938964844,211843800
2025-09-18,176.24000549316406,177.10000610351562,172.9600067138672,173.97999572753906,191763300
2025-09-19,176.6699981689453,178.0800018310547,175.17999267578125,175.77000427246094,237182100
2025-09-22,183.6100006103516,184.5500030517578,174.7100067138672,175.3000030517578,269637000
2025-09-23,178.42999267578125,182.4199981689453,176.2100067138672,181.97000122070312,192559600
2025-09-24,176.97000122070312,179.77999877929688,175.39999389648438,179.77000427246094,143564100
2025-09-25,177.69000244140625,180.25999450683597,173.1300048828125,174.47999572753906,191586700
2025-09-26,178.19000244140625,179.77000427246094,174.92999267578125,178.1699981689453,148573700
2025-09-29,181.8500061035156,184.0,180.32000732421875,180.42999267578125,193063500
2025-09-30,186.5800018310547,187.3500061035156,181.47999572753903,182.0800018310547,236981000
2025-10-01,187.2400054931641,188.13999938964844,183.8999938964844,185.2400054931641,173844900
2025-10-02,188.88999938964844,191.0500030517578,188.05999755859372,189.6000061035156,136805800
2025-10-03,187.6199951171875,190.3600006103516,185.3800048828125,189.19000244140625,137596900
2025-10-06,185.5399932861328,187.22999572753903,183.3300018310547,185.5,157678100
2025-10-07,185.0399932861328,189.05999755859372,184.0,186.22999572753903,140088000
2025-10-08,189.1100006103516,189.6000061035156,186.5399932861328,186.57000732421875,130168900
2025-10-09,192.57000732421875,195.3000030517578,191.05999755859372,192.22999572753903,182997200
2025-10-10,183.16000366210935,195.6199951171875,182.0500030517578,193.50999450683597,268774400
2025-10-13,188.32000732421875,190.1100006103516,185.9600067138672,187.97000122070312,153482800
2025-10-14,180.02999877929688,184.8000030517578,179.6999969482422,184.7700042724609,205641400
2025-10-15,179.8300018310547,184.8699951171875,177.2899932861328,184.8000030517578,214450500
2025-10-16,181.80999755859372,183.27999877929688,179.77000427246094,182.22999572753903,179723300
2025-10-17,183.22000122070312,184.1000061035156,179.75,180.17999267578125,173135200
2025-10-20,182.63999938964844,185.1999969482422,181.72999572753903,183.1300048828125,128544700
2025-10-21,181.16000366210935,182.7899932861328,179.8000030517578,182.7899932861328,124240200
2025-10-22,180.27999877929688,183.44000244140625,176.75999450683594,181.13999938964844,162249600
2025-10-23,182.16000366210935,183.02999877929688,179.7899932861328,180.4199981689453,111363700
2025-10-24,186.25999450683597,187.47000122070312,183.5,183.83999633789065,131296700
2025-10-27,191.4900054931641,192.0,188.42999267578125,189.9900054931641,153452700
2025-10-28,201.02999877929688,203.1499938964844,191.91000366210935,193.0500030517578,297986200
2025-10-29,207.0399932861328,212.19000244140625,204.77999877929688,207.97999572753903,308829600
2025-10-30,202.88999938964844,206.16000366210935,201.41000366210935,205.1499938964844,178864400
2025-10-31,202.4900054931641,207.97000122070312,202.07000732421875,206.4499969482422,179802200
2025-11-03,206.8800048828125,211.33999633789065,205.55999755859372,208.0800018310547,180267300
2025-11-04,198.69000244140625,203.97000122070312,197.92999267578125,203.0,188919300
2025-11-05,195.2100067138672,202.9199981689453,194.6499938964844,198.7700042724609,171350300
2025-11-06,188.0800018310547,197.6199951171875,186.3800048828125,196.4199981689453,223029800
2025-11-07,188.1499938964844,188.32000732421875,178.91000366210938,184.8999938964844,264942300
2025-11-10,199.0500030517578,199.94000244140625,193.7899932861328,195.1100006103516,198897100
2025-11-11,193.16000366210935,195.4199981689453,191.3000030517578,195.16000366210935,176483300
2025-11-12,193.8000030517578,195.88999938964844,191.1300048828125,195.72000122070312,154935300
2025-11-13,186.8600006103516,191.44000244140625,183.8500061035156,191.0500030517578,207423100
2025-11-14,190.1699981689453,191.00999450683597,180.5800018310547,182.8600006103516,186591900
2025-11-17,186.6000061035156,189.0,184.32000732421875,185.97000122070312,173628900
2025-11-18,181.3600006103516,184.8000030517578,179.64999389648438,183.3800048828125,213598900
2025-11-19,186.5200042724609,187.8600006103516,182.8300018310547,184.7899932861328,247246400
2025-11-20,180.63999938964844,196.0,179.85000610351562,195.9499969482422,343504800
2025-11-21,178.8800048828125,184.55999755859372,172.92999267578125,181.2400054931641,346926200
2025-11-24,182.5500030517578,183.5,176.47999572753906,179.49000549316406,256618300
2025-11-25,177.82000732421875,178.16000366210938,169.5500030517578,174.91000366210938,320600300
2025-11-26,180.25999450683597,182.91000366210935,178.24000549316406,181.6300048828125,183852000
2025-11-28,177.0,179.2899932861328,176.5,179.00999450683594,121332800
2025-12-01,179.9199981689453,180.3000030517578,173.67999267578125,174.75999450683594,188131000
2025-12-02,181.4600067138672,185.66000366210935,180.0,181.75999450683597,182632200
2025-12-03,179.58999633789062,182.4499969482422,179.11000061035156,181.0800018310547,165138000
2025-12-04,183.3800048828125,184.5200042724609,179.9600067138672,181.6199951171875,167364900
2025-12-05,182.41000366210935,184.66000366210935,180.91000366210935,183.88999938964844,143971100
2025-12-08,185.5500030517578,188.0,182.3999938964844,182.63999938964844,204378100
2025-12-09,184.97000122070312,185.72000122070312,183.32000732421875,185.55999755859372,144719700
2025-12-10,183.77999877929688,185.47999572753903,182.0399932861328,184.97000122070312,162785400
2025-12-11,180.92999267578125,181.32000732421875,176.6199951171875,180.27999877929688,182136600
2025-12-12,175.02000427246094,182.82000732421875,174.6199951171875,181.1100006103516,204274900
2025-12-15,176.2899932861328,178.4199981689453,175.02999877929688,177.94000244140625,164775600
2025-12-16,177.72000122070312,178.49000549316406,174.89999389648438,176.25999450683594,148588100
2025-12-17,170.94000244140625,176.1300048828125,170.30999755859375,176.10000610351562,222775500
2025-12-18,174.13999938964844,176.14999389648438,171.82000732421875,174.52999877929688,176096000
2025-12-19,180.9900054931641,181.4499969482422,176.33999633789062,176.6699981689453,324925900
2025-12-22,183.69000244140625,184.16000366210935,182.3500061035156,183.9199981689453,129064400
2025-12-23,189.2100067138672,189.3300018310547,182.8999938964844,182.97000122070312,174873600
2025-12-24,188.6100006103516,188.91000366210935,186.58999633789065,187.94000244140625,65528500
2025-12-26,190.52999877929688,192.69000244140625,188.0,189.9199981689453,139740300
2025-12-29,188.22000122070312,188.75999450683597,185.91000366210935,187.7100067138672,120006100
2025-12-30,187.5399932861328,188.9900054931641,186.92999267578125,188.2400054931641,97687300
2025-12-31,186.5,190.55999755859372,186.4900054931641,189.57000732421875,120100500
2026-01-02,188.8500061035156,192.92999267578125,188.25999450683597,189.83999633789065,148240500
2026-01-05,188.1199951171875,193.6300048828125,186.1499938964844,191.75999450683597,183529700
2026-01-06,187.2400054931641,192.1699981689453,186.82000732421875,190.5200042724609,176862600
2026-01-07,189.1100006103516,191.3699951171875,186.55999755859372,188.57000732421875,153543200
2026-01-08,185.0399932861328,189.5500030517578,183.7100067138672,189.1100006103516,172457000
2026-01-09,184.8600006103516,186.33999633789065,183.6699981689453,185.0800018310547,131327500
2026-01-12,184.94000244140625,187.1199951171875,183.0200042724609,183.22000122070312,137968500
2026-01-13,185.80999755859372,188.1100006103516,183.3999938964844,185.0,160128900
2026-01-14,183.13999938964844,184.4600067138672,180.8000030517578,184.32000732421875,159586100
2026-01-15,187.0500030517578,189.6999969482422,186.3300018310547,186.5,206188600
2026-01-16,186.22999572753903,190.44000244140625,186.0800018310547,189.0800018310547,187967200
2026-01-20,178.07000732421875,182.3800048828125,177.61000061035156,181.8999938964844,223345300
2026-01-21,183.32000732421875,185.3800048828125,178.39999389648438,179.0500030517578,200381000
2026-01-22,184.83999633789065,186.1699981689453,183.92999267578125,184.75,139636600
2026-01-23,187.6699981689453,189.6000061035156,186.82000732421875,187.5,142748100
2026-01-26,186.47000122070312,189.1199951171875,185.9900054931641,187.16000366210935,124799600
2026-01-27,188.5200042724609,190.0,185.6999969482422,187.2400054931641,143711600
2026-01-28,191.5200042724609,192.3500061035156,189.83999633789065,191.2700042724609,148552700
2026-01-29,192.50999450683597,193.47999572753903,186.05999755859372,191.33999633789065,171764400
2026-01-30,191.1300048828125,194.4900054931641,189.47000122070312,191.2100067138672,179489500
2026-02-02,185.6100006103516,190.3000030517578,184.8800048828125,187.1999969482422,165794100
2026-02-03,180.33999633789065,186.2700042724609,176.22999572753906,186.2400054931641,204019600
2026-02-04,174.19000244140625,179.5800018310547,171.91000366210938,179.4600067138672,207014100
2026-02-05,171.8800048828125,176.82000732421875,171.02999877929688,174.92999267578125,206312900
2026-02-06,185.41000366210935,187.0,174.60000610351562,176.69000244140625,231346200
2026-02-09,190.0399932861328,193.66000366210935,183.9499969482422,184.25999450683597,196387400
2026-02-10,188.5399932861328,192.47999572753903,188.1199951171875,191.3800048828125,136764800
2026-02-11,190.0500030517578,193.25999450683597,188.7700042724609,192.4499969482422,144192700
2026-02-12,186.94000244140625,193.6100006103516,186.50999450683597,193.02999877929688,189932500
2026-02-13,182.80999755859372,187.5,181.58999633789065,187.47999572753903,161888000
2026-02-17,184.97000122070312,187.1499938964844,179.17999267578125,181.75,162276900
2026-02-18,187.97999572753903,190.3699951171875,186.75999450683597,188.75,164749100
2026-02-19,187.8999938964844,188.42999267578125,185.66000366210935,187.05999755859372,126554500
2026-02-20,189.82000732421875,190.3300018310547,185.94000244140625,186.57000732421875,178422300
2026-02-23,191.5500030517578,193.9499969482422,189.5800018310547,191.3999938964844,171584800
2026-02-24,192.8500061035156,193.7700042724609,187.3999938964844,191.4900054931641,175123600
2026-02-25,195.55999755859372,197.6300048828125,193.7899932861328,194.4499969482422,250637100
2026-02-26,184.88999938964844,194.2899932861328,184.32000732421875,194.2700042724609,360807900
2026-02-27,177.19000244140625,182.58999633789065,176.3800048828125,181.25,311636500
2026-03-02,182.47999572753903,183.4600067138672,174.63999938964844,175.00999450683594,209095300
2026-03-03,180.0500030517578,180.8999938964844,176.9199981689453,178.49000549316406,178099400
2026-03-04,183.0399932861328,184.6999969482422,180.05999755859375,180.44000244140625,177731200
2026-03-05,183.33999633789065,184.05999755859372,177.8800048828125,181.1699981689453,198779700
2026-03-06,177.82000732421875,182.75999450683597,176.82000732421875,179.83999633789062,189021900
2026-03-09,182.6499938964844,182.91000366210935,175.55999755859375,176.8300018310547,177213600
2026-03-10,184.7700042724609,186.44000244140625,182.00999450683597,182.3999938964844,179118500
2026-03-11,186.02999877929688,187.6199951171875,184.4499969482422,185.91000366210935,145280400
2026-03-12,183.13999938964844,184.94000244140625,181.75,184.0500030517578,155762700
2026-03-13,180.25,186.08999633789065,179.94000244140625,184.9199981689453,160988400
2026-03-16,183.22000122070312,188.8800048828125,181.41000366210935,182.97000122070312,217307400
2026-03-17,181.92999267578125,185.3999938964844,181.67999267578125,185.05999755859372,182497800
2026-03-18,180.3999938964844,183.3800048828125,180.3300018310547,182.47999572753903,156683100
2026-03-19,178.55999755859375,179.97999572753906,175.7899932861328,178.00999450683594,170968500
2026-03-20,172.6999969482422,178.25999450683594,171.72000122070312,178.0,241323500
2026-03-23,175.63999938964844,178.3699951171875,174.75999450683594,177.25999450683594,182836300
2026-03-24,175.1999969482422,176.22000122070312,173.97999572753906,174.8300018310547,147667800
2026-03-25,178.67999267578125,181.22000122070312,176.85000610351562,177.10000610351562,162602100
2026-03-26,171.24000549316406,176.50999450683594,171.13999938964844,176.07000732421875,186152200
2026-03-27,167.52000427246094,170.97000122070312,167.00999450683594,170.0,196212700
2026-03-30,165.1699981689453,169.4499969482422,164.27000427246094,168.77999877929688,185627000
2026-03-31,174.39999389648438,174.6199951171875,166.9600067138672,166.97000122070312,226181300
2026-04-01,175.75,177.3699951171875,174.75,176.0,168132000
2026-04-02,177.38999938964844,177.49000549316406,171.3699951171875,172.17999267578125,143143200
2026-04-06,177.63999938964844,177.7899932861328,175.75999450683594,177.16000366210938,107564300
2026-04-07,178.10000610351562,178.22999572753906,173.66000366210938,175.72999572753906,132534900
2026-04-08,182.0800018310547,185.25999450683597,180.3000030517578,184.5,147732700
2026-04-09,183.91000366210935,184.0800018310547,180.6199951171875,181.83999633789065,116428500
2026-04-10,188.6300048828125,190.0,184.3000030517578,184.30999755859372,160459500
2026-04-13,189.30999755859372,189.66000366210935,185.7400054931641,186.02999877929688,133648200
2026-04-14,196.50999450683597,196.50999450683597,190.7700042724609,190.83999633789065,161307000
2026-04-15,198.8699951171875,200.3999938964844,195.7400054931641,196.5399932861328,185338400
2026-04-16,198.3500061035156,199.8500061035156,195.80999755859372,197.42999267578125,134012900
2026-04-17,201.67999267578125,201.6999969482422,199.2700042724609,199.8999938964844,160324400
2026-04-20,202.05999755859372,202.1699981689453,197.83999633789065,199.97999572753903,119381400
2026-04-21,199.8800048828125,202.75,199.0,202.1300048828125,107945300
2026-04-22,202.5,202.5,199.0,200.9900054931641,107501000
2026-04-23,199.63999938964844,203.8300018310547,197.22000122070312,202.4600067138672,113561800
2026-04-24,208.2700042724609,210.9499969482422,199.80999755859372,199.9600067138672,214134400
2026-04-27,216.6100006103516,216.8300018310547,207.3800048828125,209.6499938964844,187172400
2026-04-28,213.1699981689453,214.72999572753903,208.1999969482422,209.4900054931641,180275400
2026-04-29,209.25,212.72000122070312,207.5800018310547,212.6999969482422,123711800
2026-04-30,199.57000732421875,210.3000030517578,198.6999969482422,209.92999267578125,225239200
2026-05-01,198.4499969482422,203.0,197.1199951171875,201.27999877929688,128647000
2026-05-04,198.47999572753903,201.72999572753903,194.7400054931641,199.5,125368100
2026-05-05,196.5,200.2400054931641,196.02999877929688,199.3000030517578,113406600
2026-05-06,207.8300018310547,208.2700042724609,198.6100006103516,199.88999938964844,188362800
2026-05-07,211.5,214.1999969482422,206.5,208.33999633789065,168307900
2026-05-08,215.1999969482422,217.8000030517578,212.88999938964844,213.02999877929688,136421400
2026-05-11,219.44000244140625,222.3000030517578,213.88999938964844,214.0399932861328,160685800
2026-05-12,220.77999877929688,223.75,214.9199981689453,218.5500030517578,159176600
2026-05-13,225.8300018310547,227.83999633789065,221.57000732421875,224.92999267578125,150405400
2026-05-14,235.7400054931641,236.5399932861328,229.3000030517578,229.8500061035156,180782900
2026-05-15,225.32000732421875,231.5,224.2400054931641,229.75999450683597,180977600
2026-05-18,222.32000732421875,230.0,218.3699951171875,229.8699951171875,146280900
2026-05-19,220.6100006103516,224.47999572753903,217.91000366210935,219.6199951171875,140948200
2026-05-20,223.47000122070312,226.1300048828125,220.5,223.17999267578125,184201600
2026-05-21,219.50999450683597,227.3999938964844,217.92999267578125,222.2899932861328,203381800
2026-05-22,215.3300018310547,221.00999450683597,214.8000030517578,220.8999938964844,169275700
2026-05-26,214.8600006103516,218.17999267578125,212.0,216.5399932861328,187202600
2026-05-27,212.6000061035156,214.1499938964844,208.77999877929688,214.1199951171875,167601200
2026-05-28,214.25,215.5200042724609,211.22000122070312,211.27999877929688,143996000
2026-05-29,211.13999938964844,217.8600006103516,211.1300048828125,214.5800018310547,289410600
2026-06-01,224.3600006103516,224.8699951171875,215.6999969482422,215.72999572753903,212850700
2026-06-02,222.82000732421875,232.27999877929688,221.3500061035156,227.17999267578125,193362900
2026-06-03,214.75,222.82000732421875,214.50999450683597,221.72000122070312,160907000
2026-06-04,218.66000366210935,221.6000061035156,210.97000122070312,213.91000366210935,169022200
2026-06-05,205.1000061035156,214.8699951171875,204.3300018310547,214.52999877929688,219655500
2026-06-08,208.63999938964844,210.47000122070312,206.0,210.17999267578125,138372800
2026-06-09,208.19000244140625,211.3999938964844,199.33999633789065,210.6199951171875,180962500
2026-06-10,200.4199981689453,207.22000122070312,199.9199981689453,204.42999267578125,161746600
2026-06-11,204.8699951171875,205.66000366210935,199.5399932861328,201.4900054931641,158643200
2026-06-12,205.19000244140625,207.07000732421875,203.44000244140625,204.8600006103516,112001800
2026-06-15,212.4499969482422,212.7100067138672,208.33999633789065,208.9199981689453,149936700
2026-06-16,207.41000366210935,211.4900054931641,207.2899932861328,211.17999267578125,125694100
2026-06-17,204.6499938964844,209.2100067138672,203.0800018310547,208.52999877929688,128363500
2026-06-18,210.69000244140625,211.38999938964844,206.5,207.3300018310547,241272000
2026-06-22,208.6499938964844,213.9900054931641,207.72000122070312,211.44000244140625,122041400
2026-06-23,200.0399932861328,203.7700042724609,200.0,202.1699981689453,153496200
2026-06-24,199.0,201.6699981689453,196.5800018310547,200.1199951171875,151810700
2026-06-25,195.7400054931641,200.8000030517578,192.1300048828125,200.0800018310547,149550000
2026-06-26,192.52999877929688,195.5500030517578,191.22000122070312,193.1199951171875,179304100
2026-06-29,194.97000122070312,196.17999267578125,189.8000030517578,193.8500061035156,148835700
2026-06-30,200.08999633789065,200.6300048828125,195.1100006103516,197.2400054931641,166476700
2026-07-01,197.5800018310547,199.8500061035156,193.4499969482422,196.1999969482422,146147600
2026-07-02,194.8300018310547,200.05999755859372,192.3500061035156,197.13999938964844,142068700
2026-07-06,195.5500030517578,197.5500030517578,193.9900054931641,194.4199981689453,108999000
2026-07-07,196.92999267578125,198.41000366210935,191.13999938964844,192.3699951171875,124154600
2026-07-08,204.1199951171875,205.16000366210935,195.05999755859372,195.17999267578125,147419100
2026-07-09,202.77999877929688,204.58999633789065,198.9600067138672,204.4600067138672,132037400
2026-07-10,210.9600067138672,211.0,201.9199981689453,202.0,148421000
2026-07-13,203.52999877929688,210.57000732421875,203.0,208.5399932861328,121411000
2026-07-14,211.8000030517578,212.5500030517578,203.8000030517578,208.1999969482422,124379600
2026-07-15,212.5,213.80999755859372,206.0399932861328,211.9600067138672,124797200
2026-07-16,207.3999938964844,211.0800018310547,205.8500061035156,210.1699981689453,122986100
2026-07-17,202.80999755859372,206.6499938964844,197.97000122070312,202.63999938964844,144033900
